,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.7742022146470633,0.4378041546180804,0.11335998628983768,0.030492036113248678,0.008434024537400376,0.0023773944698175903,0.0006758709716926364,0.00018749079590550078,5.242091112712899e-05,1.7921377640266606e-05,0.43780407121386766,0.1763716708340489,0.06611517320647715,0.021954159420934226,0.0068909708075355035,0.0020978212771899096,0.0006213636008279091,0.00015559329787759532,4.171497891069779e-05,1.4144205822432662e-05,0.11335959309854886,0.0661147200132827,0.0,0.0,0.0,0.0,0.0,3.853518365643689e-05,1.621289323397326e-05,7.043470897646704e-06,0.030490719094579972,0.021952416130020608,0.0,5.67111124904924e-07,3.587827147369376e-07,2.173461498842232e-07,0.0,9.859674697348121e-06,5.351470729351512e-06,2.8478351753571166e-06,0.008429952217307498,0.006884522647948724,0.0,1.7476300349099217e-06,9.069469518278449e-07,4.485029848330341e-07,0.0,2.5946691874241632e-06,1.6594296324729992e-06,1.0305670568281798e-06,0.0023659615676352086,0.0020732384215730133,0.0,6.764769230699714e-06,2.6276382759649358e-06,9.90078112500806e-07,0.0,7.129075537499309e-07,5.057480690989954e-07,3.511227457884487e-07,0.0006506281799711856,0.0005233540575459893,0.0001280364059413063,2.751578663385236e-05,6.353281567628407e-06,1.591369840991542e-06,4.718937850114208e-07,2.6043263972651726e-07,1.6652903426859477e-07,1.1897781850408206e-07,0.00017793150896867717,0.0001386916070630043,5.273035525774517e-05,1.607860973952188e-05,4.569671349924931e-06,1.2782884833824618e-06,3.7283964862149517e-07,1.3685613969300847e-07,6.643595420523249e-08,4.3243650033629075e-08,4.950018381814517e-05,3.850754715904183e-05,1.8509693014711208e-05,7.061956698602578e-06,2.4022279233239874e-06,7.706247797903845e-07,2.434738697502237e-07,8.232684140680353e-08,3.3005200034667544e-08,1.8449148877793865e-08,1.691895330067939e-05,1.3341642727235462e-05,7.469815254388796e-06,3.3635076001719368e-06,1.3247638763906103e-06,4.795798937740949e-07,1.65487985896881e-07,5.7103884275263125e-08,2.1389198565413214e-08,1.0725708927017298e-08
1,0.4378041546180804,1.4511308310046354,0.361407973315208,0.09429017570508012,0.025506691650935397,0.007080500872448748,0.001992791583850128,0.0005496459607206938,0.00015312497157146703,5.221942429518666e-05,0.17499888614823417,0.3275475039457058,0.15835943891912233,0.05759616335780556,0.018875155491166567,0.0058800208781871295,0.0017644420621240173,0.0004452715451188192,0.00012000948096389239,4.0832890096369086e-05,0.05964309042074597,0.08721086647489826,0.0,0.0,0.0,0.0,0.0,0.00011031132544179097,4.65390558641584e-05,2.0269005195232298e-05,0.018964816503241427,0.023946347586639914,0.0,4.946788903847734e-07,3.130261169802277e-07,1.8979415171908193e-07,0.0,2.8228504671179753e-05,1.5347650479989416e-05,8.181935674139084e-06,0.005816125507895114,0.0067142413588769856,0.0,1.5243526187346442e-06,7.912215093743613e-07,3.919235894049335e-07,0.0,7.418260385209862e-06,4.751363676176566e-06,2.9553267885767935e-06,0.0017398195322442629,0.0018903790258850395,0.0,5.900333374275612e-06,2.2919634427336885e-06,8.666241175298146e-07,0.0,1.99193061149016e-06,1.4294119243757257e-06,9.989555101178128e-07,0.0004955018325142251,0.00045772594519394034,0.0001118100179284778,2.399954127440241e-05,5.5387549572984286e-06,1.4016266647876445e-06,4.874891554609436e-07,5.428577160108846e-07,4.258183415053229e-07,3.2462297760288153e-07,0.00013839173298600107,0.00011788595335191529,4.537888376590977e-05,1.389112959367616e-05,3.956896945495868e-06,1.1164269970687804e-06,3.536787806602052e-07,1.9680598303434032e-07,1.3635504775521094e-07,1.0559161421901988e-07,3.903038392500731e-05,3.213745720795074e-05,1.57208063597008e-05,6.042561406627169e-06,2.0645281405044313e-06,6.673804494493134e-07,2.2029946820853672e-07,9.171407291278663e-08,5.0955762699664885e-08,3.681101310300108e-08,1.3471191166796785e-05,1.1005468980237924e-05,6.2742768178026665e-06,2.852458229702415e-06,1.1304648584529763e-06,4.1234796250004106e-07,1.4608080102647628e-07,5.601920270195285e-08,2.6295653084229282e-08,1.6990256281177415e-08
2,0.11335998628983772,0.3614079733152081,1.4448253885962776,0.3624592774367386,0.09511710809455726,0.025832348075757367,0.0071636313050888415,0.0019588754698863747,0.000542746046183702,0.00018438598229785917,0.05964340433276039,0.1455950707427222,0.3731667240590766,0.1687940969395038,0.06011759836184539,0.01950033010035287,0.005980181178346505,0.001528321292477509,0.00041539847982464663,0.00014211617377977463,0.022220991964739027,0.03775373110851027,0.0,0.0,0.0,0.0,0.0,0.0003788094003853805,0.00016052208655699453,7.019178569643168e-05,0.007358969535356138,0.010165812518372853,0.0,2.0456107481686712e-07,1.3001655530416352e-07,7.974121544925037e-08,0.0,9.697236563943273e-05,5.2869400133509786e-05,2.826587223212315e-05,0.002305480469281339,0.00281184408560558,0.0,6.297817225870569e-07,3.286328990249394e-07,1.6616510207876631e-07,0.0,2.5476637495578232e-05,1.6350533477219815e-05,1.0192211835781838e-05,0.0006978800199360201,0.0007845434159149705,0.0,2.435777004068603e-06,9.519389001725241e-07,3.7497565246856575e-07,0.0,6.781249076787657e-06,4.893370404957621e-06,3.432592945057153e-06,0.00019998192307349818,0.00018883771234326163,4.611865879366872e-05,9.901228110706689e-06,2.3002653025666006e-06,6.496383593862326e-07,5.360770413399001e-07,1.5987377471773944e-06,1.3977411006932132e-06,1.0966416431013936e-06,5.605419078149576e-05,4.842864417935685e-05,1.867759385904144e-05,5.723745246591412e-06,1.6415677872579942e-06,5.009012001176913e-07,2.788442311816165e-07,4.205770507643326e-07,3.98342208724811e-07,3.395479860133459e-07,1.5844903574196323e-05,1.3165612612526108e-05,6.458059546334106e-06,2.486725937801944e-06,8.55475606484256e-07,2.9224219427524965e-07,1.3584031453017034e-07,1.273732458552217e-07,1.1837505524231248e-07,1.0574236795099739e-07,5.477599170046442e-06,4.500464771690478e-06,2.573264998253983e-06,1.1725821023156194e-06,4.678961177177057e-07,1.7773827472645105e-07,7.777069743174275e-08,5.3054698635880025e-08,4.4971064567898533e-08,4.0576693370472006e-08
3,0.030492036113248678,0.09429017570508011,0.3624592774367386,1.4463262887013406,0.3631028380246671,0.09530943247949088,0.02579936569536226,0.0069529757270877885,0.001908476875681667,0.0006440825059084718,0.018965958429843503,0.051559514773961736,0.1681201292239181,0.3785475312734851,0.17013480093545633,0.06041369225471316,0.019363172928700538,0.0050704715709413714,0.0014000470380744518,0.0004838295748355132,0.007359395996337519,0.013249535349510918,0.0,0.0,0.0,0.0,0.0,0.001257927568659331,0.0005374907675383144,0.0002367813088130668,0.002478801631951028,0.0035431844488236267,0.0,7.246673536942443e-08,4.800945810792583e-08,3.251497712367044e-08,0.0,0.00032226762805716075,0.0001766198989578034,9.493439917348768e-05,0.0007831986768936999,0.0009752468487065712,0.0,2.2115270183565054e-07,1.2134859001569838e-07,7.276045692285008e-08,0.0,8.47142075094802e-05,5.456377070419944e-05,3.414667404699993e-05,0.00023817385326984117,0.00027120916104222346,0.0,8.487616975543722e-07,3.5149789750899294e-07,1.8915001549692437e-07,0.0,2.2535579497617725e-05,1.6312194938284636e-05,1.1479007772455468e-05,6.84117560504704e-05,6.513677150835542e-05,1.591021434851422e-05,3.4286545462688245e-06,8.492991112701073e-07,4.674488614822289e-07,1.3210447037793137e-06,5.212758041004453e-06,4.63418453021102e-06,3.656453370576899e-06,1.9201939459735338e-05,1.6678991463679838e-05,6.439870159799962e-06,1.9840365356260014e-06,6.055364734262827e-07,3.1164252078067627e-07,5.475752724729427e-07,1.2963800741316498e-06,1.299648108482696e-06,1.1243735871960318e-06,5.4326813674591956e-06,4.529941521708382e-06,2.2260157081797177e-06,8.632904526535101e-07,3.1523025190197157e-07,1.6025379707955273e-07,1.999342582966054e-07,3.479047159350498e-07,3.7162242836241565e-07,3.445168605788396e-07,1.8793311794353204e-06,1.5476915847291423e-06,8.869876268651086e-07,4.078058051695086e-07,1.722350019947787e-07,8.892895233247626e-08,8.674769049305676e-08,1.2009018740961444e-07,1.314870485029328e-07,1.281548985989388e-07
4,0.008434024537400378,0.0255066916509354,0.09511710809455728,0.3631028380246672,1.4465523774732567,0.36307030141557467,0.09499278694269556,0.025057630327295008,0.006780539351605422,0.00226494074275007,0.005819685202265992,0.01669469943673777,0.05979969419873879,0.1701010365484735,0.37900235436225477,0.17007197082889916,0.059695206701266434,0.016355502391518378,0.004642828730380469,0.0016320976928948338,0.002306934836544381,0.004272211443704189,0.0,0.0,0.0,0.0,0.0,0.004064347906877348,0.0017623104518697545,0.0007864053648022498,0.0007836532977390408,0.001138791104180452,0.0,2.9435323193946437e-08,2.5698831275079356e-08,2.676230611791311e-08,0.0,0.0010426844318907923,0.0005767634371956718,0.0003129314321603045,0.0002486396057592171,0.00031272189255032615,0.0,8.36323691595788e-08,6.495400384208597e-08,7.37040200200265e-08,0.0,0.00027440097769785703,0.00017786475376870185,0.00011207937818637009,7.578295114694145e-05,8.682964065472552e-05,0.0,2.998775561448388e-07,1.881305157858067e-07,2.5574549870584e-07,0.0,7.305542348754576e-05,5.312622845554009e-05,3.7578025521024135e-05,2.1793237564495615e-05,2.0834890817867142e-05,5.100606401046951e-06,1.1419455940231403e-06,4.544544600832732e-07,9.438228152359842e-07,4.129881111400677e-06,1.6876933145032892e-05,1.5080245540100252e-05,1.194794224291781e-05,6.121706553527894e-06,5.333034338972615e-06,2.0688794787596404e-06,6.704649771428776e-07,3.2298370400234495e-07,5.531921597301178e-07,1.6486835649057468e-06,4.174067832569785e-06,4.221727814224934e-06,3.667742369773845e-06,1.7332018488775432e-06,1.4490050868317136e-06,7.180627328926425e-07,2.974196640313181e-07,1.6750956877141645e-07,2.4560797145659717e-07,5.63907838617977e-07,1.1044716619494854e-06,1.202103195984304e-06,1.1211154003625196e-06,6.000970757773734e-07,4.957301468669884e-07,2.8791138690671466e-07,1.4350365851488085e-07,9.118619634640559e-08,1.1886455548961468e-07,2.2356730807660924e-07,3.711877725392803e-07,4.218462433733695e-07,4.154127502365858e-07
5,0.0023773944698175908,0.007080500872448748,0.025832348075757367,0.09530943247949088,0.36307030141557467,1.446202966542547,0.3620191894192957,0.09269809487339964,0.02457159276828238,0.008082944968527309,0.0017498214440165858,0.005169761567397699,0.019391136148059377,0.06041324648341057,0.17010473622281375,0.3784387800085653,0.16776083156073246,0.05041452221559178,0.015056468922832788,0.005450774257676186,0.0007020021988628984,0.0013200362063192778,0.0,0.0,0.0,0.0,0.0,0.012567588732130897,0.005600076031779848,0.0025570933233990713,0.00023958128716065682,0.00035126406353028206,0.0,2.8569906157897116e-08,4.015235797468301e-08,5.923815434811325e-08,0.0,0.003232605775531168,0.0018192834889506563,0.0010040182351395879,7.618837707848756e-05,9.634166316282293e-05,0.0,6.596443632607767e-08,1.0148162708892372e-07,1.7987507246116628e-07,0.0,0.0008525550064225173,0.0005592056086960041,0.00035685201045118376,2.3250827332247127e-05,2.6729685730252703e-05,0.0,1.8092366657611657e-07,2.9390314517478014e-07,6.872627030227467e-07,0.0,0.00022737650319326632,0.00016677011529566568,0.00011907849114856041,6.692980328996159e-06,6.41888509040696e-06,1.6078716908989068e-06,4.930582752151203e-07,7.09778547168099e-07,2.766174525185575e-06,1.2825241327504106e-05,5.259267905007251e-05,4.731148436597307e-05,3.7747903953506533e-05,1.8829091283278076e-06,1.6488056236062799e-06,6.680231771870532e-07,3.189019537289917e-07,5.027414668136619e-07,1.5844289947940413e-06,5.102998397261286e-06,1.3016365685099237e-05,1.3240640934887124e-05,1.1564428837711552e-05,5.347856523715078e-07,4.519290246854983e-07,2.416960299775532e-07,1.5847395923554528e-07,2.5969888610122315e-07,6.819655809911401e-07,1.73395483409569e-06,3.442914104060438e-06,3.768526453428249e-06,3.5294767751036404e-06,1.862942081666573e-07,1.571642636760771e-07,1.0269401019220753e-07,8.526861153820499e-08,1.4081262782378502e-07,3.1886346210127284e-07,6.804352553767895e-07,1.1549479077221873e-06,1.3214050626816543e-06,1.3060066486345033e-06
6,0.0006758709716926365,0.001992791583850128,0.0071636313050888415,0.02579936569536226,0.09499278694269556,0.3620191894192956,1.443252305882348,0.35565768177426615,0.09165191504329424,0.029496922751166454,0.0005175863110082357,0.0015550866185119797,0.0059792474447778595,0.0194691628874948,0.0600045833294782,0.16841680015163546,0.37194114225179326,0.14176770743875522,0.04691870925009722,0.017908083746752564,0.00020909216169135125,0.00039658390900365804,0.0,0.0,0.0,0.0,0.0,0.03558365208815878,0.016779203771753425,0.008008191376284128,7.154997081876181e-05,0.00010543107652819978,0.0,6.444975356908222e-08,1.0438118018818301e-07,1.638188330768507e-07,0.0,0.009204591490811305,0.0053706116954794275,0.0030656146839763334,2.2783767068897507e-05,2.889833809623606e-05,0.0,1.3500361878269373e-07,2.63814119955501e-07,5.040887712401199e-07,0.0,0.002438810387329352,0.0016397997419128076,0.0010733804384105796,6.9608786955188975e-06,8.020178856586977e-06,0.0,3.0818175787954405e-07,7.640356866775806e-07,1.9487855399567843e-06,0.0,0.0006528577361142605,0.00048748171828239787,0.0003548076409035933,2.011625067676032e-06,1.950197817869357e-06,5.928854066870963e-07,5.538175531147184e-07,1.8451367917943459e-06,7.919007373307141e-06,3.692880952353704e-05,0.0001514657932126211,0.00013814469982589787,0.00011180243613824712,5.722988056558944e-07,5.1929819973193e-07,2.9101583196937853e-07,4.1846777572311885e-07,1.3067781971539628e-06,4.528738849324051e-06,1.470815859646071e-05,3.758757289413882e-05,3.8648337086150334e-05,3.411628677938805e-05,1.6705681639839666e-07,1.5390582868782888e-07,1.3229622911144668e-07,2.396328504654752e-07,6.749605668954181e-07,1.944563543501333e-06,5.001499284204172e-06,9.96384192841827e-06,1.099908099286278e-05,1.0383150164146117e-05,6.134892867728907e-08,6.081063297439141e-08,7.142394094272713e-08,1.4360600235844685e-07,3.659429339959042e-07,9.065929767268264e-07,1.963431841357802e-06,3.348086419755781e-06,3.856562209072608e-06,3.833768715866582e-06
7,0.00018749079590550083,0.0005496459607206938,0.0019588754698863756,0.006952975727087791,0.02505763032729502,0.09269809487339967,0.3556576817742662,1.4297825798850035,0.3555062447597938,0.11110264320848656,0.000146748424071166,0.00044482183474853795,0.001732076955941567,0.005761808344803903,0.01847775808533189,0.05628999230160855,0.15419125360599445,0.3149539500666702,0.13507278791696595,0.05716071572887056,5.950136853860081e-05,0.0001133677149725032,0.0,0.0,0.0,0.0,0.0,0.08069023611586584,0.044223591827327866,0.02329651445350865,2.0390312638305977e-05,3.0124595868947698e-05,0.0,1.4921392293327613e-07,2.459411933377468e-07,3.886169955258808e-07,0.0,0.021219285509369377,0.013646700526961566,0.008442117724628061,6.499795173036814e-06,8.257924342801339e-06,0.0,3.0828194898585003e-07,6.21606135847363e-07,1.1974933614726684e-06,0.0,0.005696837901342481,0.0040961508070265105,0.0028553400070620567,1.9936545489233633e-06,2.3058237169360816e-06,0.0,6.825091292955106e-07,1.800318558188666e-06,4.6351027155693346e-06,0.0,0.0015410852185043715,0.0012076976047853856,0.0009226200730665552,5.930382692372432e-07,6.187329166882552e-07,4.2928016026484136e-07,1.1089425309328901e-06,4.348316637508739e-06,1.8853386596594104e-05,8.794406637053813e-05,0.00036058052396417174,0.0003412730716047642,0.00028645701832345934,1.8336437507824177e-07,2.0747452035186196e-07,2.9607387934167797e-07,8.767085354045684e-07,3.084875957191411e-06,1.0806151971207228e-05,3.5159545186056856e-05,9.015778045844884e-05,9.539669066849336e-05,8.654708456784579e-05,6.391926435117732e-08,8.73975166167508e-08,1.7838752307403112e-07,5.19870691988695e-07,1.5966854684018177e-06,4.651632095627514e-06,1.200368797727355e-05,2.4050557086700153e-05,2.714601004604586e-05,2.6153975399320092e-05,3.057178310341459e-08,4.9633072890076893e-08,1.1601518676162563e-07,3.189081416264126e-07,8.675382174884819e-07,2.174229415274613e-06,4.7307683588928925e-06,8.124276299375474e-06,9.518834251462758e-06,9.604217982903082e-06
8,5.242091112712901e-05,0.00015312497157146703,0.0005427460461837022,0.0019084768756816675,0.006780539351605422,0.02457159276828238,0.09165191504329426,0.35550624475979375,1.4482415344994628,0.4364339091950661,4.1581269757869167e-05,0.0001267079086689419,0.0004970580847557468,0.00167381987328159,0.005485330156461512,0.01740505436986011,0.05199547624745375,0.136064561467699,0.32119850868546435,0.17279869965363948,1.6897166205312318e-05,3.22808663088706e-05,0.0,0.0,0.0,0.0,0.0,0.04881155012271055,0.07831525401042347,0.05699002334376978,5.7959331868754e-06,8.576152010421424e-06,0.0,1.4999956412251246e-07,2.4755499836145764e-07,3.9126314695003e-07,0.0,0.01573177795751308,0.02051565505047494,0.01755329924228025,1.85036680810743e-06,2.3536314105264085e-06,0.0,3.0958623980787384e-07,6.257822812029004e-07,1.2057081188815112e-06,0.0,0.004836890912233303,0.005631983363925734,0.005245589462219295,5.735932122475024e-07,6.691721168099293e-07,0.0,6.836961423402779e-07,1.8130493926800165e-06,4.6670071322884795e-06,0.0,0.0014387244076610334,0.0015846266546480708,0.001543924858542126,1.8454336139229375e-07,2.2744392790147076e-07,3.373642607435854e-07,1.100503324259133e-06,4.383796688054148e-06,1.8982847540655586e-05,8.832797437248437e-05,0.00036104035494921333,0.000440376825002938,0.00044828678768836863,6.895299212898297e-08,1.085998490625955e-07,2.624842627734414e-07,8.837333331998898e-07,3.1538665312861055e-06,1.1094636325204943e-05,3.638010526612882e-05,9.565853553047619e-05,0.00012248520273113665,0.00012905031555724458,3.192089529603039e-08,6.1689383268079e-08,1.7021262998502337e-07,5.330506428235437e-07,1.6599281180330575e-06,4.881102520243445e-06,1.2805169578284939e-05,2.671454008481386e-05,3.482976808726462e-05,3.7608068636075986e-05,1.984184528422413e-08,4.177738718823067e-08,1.1541931104935567e-07,3.3212959205942243e-07,9.172838372643783e-07,2.33228037986816e-06,5.1966497190135025e-06,9.361041574339126e-06,1.2219434760914223e-05,1.341509706842045e-05
9,1.792137764026661e-05,5.221942429518667e-05,0.00018438598229785917,0.0006440825059084717,0.0022649407427500702,0.008082944968527309,0.029496922751166454,0.11110264320848662,0.43643390919506614,1.773452447195927,1.4345692654374992e-05,4.3869926024897e-05,0.0001729462720576775,0.0005870622313777235,0.0019505503128145456,0.006343448500569352,0.019871333364199373,0.05783877175091835,0.17291905294375506,0.4363894661040899,5.838390276889921e-06,1.1173902563600789e-05,0.0,0.0,0.0,0.0,0.0,0.02661423763166382,0.057446726914239694,0.110893125779599,2.0042446587909825e-06,2.9686529266167774e-06,0.0,1.297921211792846e-07,2.1418935474800926e-07,3.384310101623313e-07,0.0,0.01018162159839995,0.017840594583494723,0.028945685656922623,6.41538759365074e-07,8.169308602301753e-07,0.0,2.6789566677504744e-07,5.415266838989993e-07,1.0428401115692215e-06,0.0,0.0035442410344412147,0.005372220593264701,0.007724512019541461,2.0322148941419058e-07,2.410537979604029e-07,0.0,5.91617909718368e-07,1.5695130606162888e-06,4.03628854619357e-06,0.0,0.0011547226849867903,0.0015890557526065945,0.0020976504133652773,7.545160705570712e-08,1.162441264546765e-07,2.7364582653110026e-07,9.516471327095412e-07,3.799212920853565e-06,1.6415864259869886e-05,7.618245603251157e-05,0.0003103958707470588,0.0004557248947066308,0.0005753556051453936,3.6234817393752045e-08,7.410091962236959e-08,2.2215335162525467e-07,7.735069583800577e-07,2.772763665967506e-06,9.786981128269231e-06,3.23341291463401e-05,8.706065425725996e-05,0.00012933502696741445,0.00015901540189923132,2.126875532104004e-08,4.88015309398573e-08,1.4819401903935664e-07,4.734756118694527e-07,1.484662798025758e-06,4.402849375075252e-06,1.1736360846759829e-05,2.542442603781497e-05,3.7256346093532004e-05,4.495340541213944e-05,1.523064103700799e-08,3.530219710213248e-08,1.023924715046164e-07,2.9921114952313075e-07,8.34698764377833e-07,2.1511345130894668e-06,4.903514565111546e-06,9.229073304247986e-06,1.3180547831385407e-05,1.565144895017978e-05
