,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.2870877660287336,0.14835106411612126,0.0173145631329315,0.0020448287576431373,0.00024412879864293003,2.9432525481292254e-05,3.578474587965234e-06,4.3507104701270965e-07,5.3022653410011377e-08,7.231724246777e-09,0.14835106411374716,0.030757247883426715,0.005435175322619112,0.000844766887213799,0.00012289790466194045,1.7185456100734985e-05,2.338674763382151e-06,2.84142181739141e-07,3.490110943061598e-08,4.831140564204598e-09,0.017314563111563746,0.00543517528177954,0.0,0.0,0.0,0.0,0.0,3.27748975659327e-08,7.015118592802812e-09,1.3474314004484165e-09,0.002044828608546984,0.0008447665410254185,0.0,4.5390318914989435e-11,1.650834279977026e-11,4.92789814766192e-12,0.0,3.816777761450525e-09,1.1277475310310382e-09,2.8062344702833454e-10,0.00024412782433369133,0.00012289497890224048,0.0,3.466142085201451e-10,9.825686813528109e-11,2.29148423815251e-11,0.0,4.4835475609099616e-10,1.6495550902870976e-10,5.043209177555507e-11,2.942683155399854e-05,1.7160444761054217e-05,0.0,2.9758806896310355e-09,5.965312876513697e-10,1.0304881515078292e-10,0.0,5.3459534339728226e-11,2.302071138950878e-11,8.309869922951573e-12,3.553214891241089e-06,2.1221923932489388e-06,2.445065748604589e-07,2.5839780710507794e-08,2.788126503596599e-09,3.079932063241516e-10,3.7516995013535545e-11,9.760341577049204e-12,3.4822006036982165e-12,1.3360261415002807e-12,4.299100739223273e-07,2.637577053336239e-07,5.252699978468328e-08,8.127225051391449e-09,1.1369598314826667e-09,1.512397494805978e-10,1.9899407220619083e-11,3.144685813530049e-12,7.049269289238926e-13,2.3216474685273575e-13,5.2218068726234104e-08,3.294758638029e-08,8.878492601358515e-09,1.7685101872406904e-09,3.030070103580254e-10,4.754504977854062e-11,7.092641898527368e-12,1.0821824087083183e-12,1.9021812515792319e-13,4.852965125044846e-14,7.104958233489692e-09,4.621597141683435e-09,1.5418296613712086e-09,3.76377209298917e-10,7.70550350783553e-11,1.4111096048255733e-11,2.39977957740566e-12,3.942782498678387e-13,6.654226269657103e-14,1.438398924337744e-14
1,0.14835106411612128,1.15608830519243,0.1334146910697546,0.015589406672477988,0.0018430817323476995,0.00022025810221664192,2.6572822237380917e-05,3.210928288821463e-06,3.8939328540553537e-07,5.2881257458617454e-08,0.030720207736540148,0.12302899154599692,0.029054507762883458,0.0050468872501995676,0.0007780708164346627,0.00011266836536469661,1.5686369630964917e-05,1.93613907660671e-06,2.407300223697396e-07,3.3656774263404075e-08,0.005101813966743043,0.014426894768115232,0.0,0.0,0.0,0.0,0.0,2.2336282391097918e-07,4.811108742174636e-08,9.299688542279658e-09,0.0007692231960319873,0.0017112474002971452,0.0,5.854212457824502e-11,2.1287352296081993e-11,6.353551107063421e-12,0.0,2.6015251170356258e-08,7.718339394465266e-09,1.9293351953664767e-09,0.00010994739724769921,0.00020510863852708102,0.0,4.4704964432987813e-10,1.2669049497942958e-10,2.9541056560425384e-11,0.0,3.056097227761923e-09,1.1277201571835652e-09,3.4598882155335883e-10,1.5194740670224689e-05,2.4782949198884698e-05,0.0,3.83821417941123e-09,7.690268966079096e-10,1.3282546295733546e-10,0.0,3.6190372231747045e-10,1.5677612805510782e-10,5.684404143018911e-11,2.0223195854382475e-06,2.7431635926565623e-06,3.156877252413296e-07,3.332785107376326e-08,3.5925388287310996e-09,3.9686121344768453e-10,5.1899282241558506e-11,4.4260145040203825e-11,2.129335961985344e-11,8.831423263235122e-12,2.6297200606297743e-07,3.106794170013487e-07,6.469808344163996e-08,1.0160032488160941e-08,1.4316491034921153e-09,1.9134856054685064e-10,2.5972181686138196e-11,7.505086223155859e-12,3.0658998399875183e-12,1.3454083190735555e-12,3.374905212720087e-08,3.596048785230845e-08,1.0453659685560374e-08,2.142741262714017e-09,3.725711574822658e-10,5.900310684256838e-11,8.968887849816818e-12,1.752635665229045e-12,5.151442377923268e-13,2.1135176843935765e-13,4.808975229521938e-09,4.722749708974633e-09,1.7352842989412884e-09,4.411492959365844e-10,9.231810177395557e-11,1.714246254675072e-11,2.960954304232553e-12,5.372383415254379e-13,1.215551042673447e-13,4.161335908833781e-14
2,0.017314563132931504,0.13341469106975462,1.1557571287533877,0.1335308232904697,0.01562013757330662,0.0018485929922296355,0.00022108332405748507,2.6527499254100787e-05,3.198700686849961e-06,4.3221961943188456e-07,0.005101813993697411,0.027660527741472454,0.13486864442026592,0.03040014328753287,0.005201821877060235,0.000796116032702611,0.0001146294250336298,1.4465468542572023e-05,1.8285873081169906e-06,2.5905626860511394e-07,0.0009412350688727293,0.003220127931006595,0.0,0.0,0.0,0.0,0.0,1.669173829872628e-06,3.626475831428076e-07,7.069948989715063e-08,0.00014917369515055577,0.00037938856871416884,0.0,1.2768019985559046e-11,4.644682264018332e-12,1.3916596948024167e-12,0.0,1.944483431388231e-07,5.801520354130722e-08,1.459155732643407e-08,2.1939618768103942e-05,4.519549227036756e-05,0.0,9.749947762045405e-11,2.764246069580355e-11,6.4885952944009996e-12,0.0,2.2846054835472988e-08,8.46455180500748e-09,2.609322499448733e-09,3.0873814920121224e-06,5.431242951035341e-06,0.0,8.37084817902724e-10,1.67791851779162e-10,2.936323725900302e-11,0.0,2.701598575426214e-09,1.1749371738458657e-09,4.2779336359705875e-10,4.155717089698133e-07,5.983127969383772e-07,6.88512055817486e-08,7.268472031724895e-09,7.838280019340895e-10,8.99886882574643e-11,4.396115311246404e-11,2.9339516951707726e-10,1.5542799442790582e-10,6.588059907892867e-11,5.445109177782074e-08,6.746210379686769e-08,1.4079581265635468e-08,2.2126019156635688e-09,3.1202744757936727e-10,4.27344902690863e-11,1.2266520237634745e-11,3.2963972204188365e-11,2.0067001837185994e-11,9.704033685393417e-12,7.026013233705707e-09,7.777567986843752e-09,2.269901362074829e-09,4.659384116959404e-10,8.11100679269298e-11,1.3062246616396495e-11,3.00558679060875e-12,3.911030449985628e-12,2.5740180543723047e-12,1.3887022524260709e-12,1.0054593386868767e-09,1.0176614757893076e-09,3.7592595657313466e-10,9.57707712940743e-11,2.0072573377593785e-11,3.772321177340101e-12,8.160706020706327e-13,5.667274506868445e-13,3.734460041253417e-13,2.2026853206892667e-13
3,0.002044828757643137,0.015589406672477987,0.1335308232904697,1.1558057461751297,0.13354041268077957,0.015621654449374977,0.0018485481266901365,0.00021988351057698855,2.6324209764582004e-05,3.5343734054690927e-06,0.0007692233886671085,0.004729008004189072,0.030382256766619622,0.13518047960491783,0.030436313502511393,0.00520592923690507,0.000795395180259265,0.00010407925873817819,1.3500003898780519e-05,1.9507774791707205e-06,0.00014917373617176553,0.00054919321412599,0.0,0.0,0.0,0.0,0.0,1.2013892646747514e-05,2.645793005874276e-06,5.22620008286877e-07,2.4147022752791165e-05,6.455718677307155e-05,0.0,2.165132671807982e-12,8.018344338521723e-13,2.793307971985244e-13,0.0,1.3999820766751866e-06,4.2141350492785637e-07,1.0700958953689519e-07,3.5922818302834306e-06,7.674444078862746e-06,0.0,1.6519226940611687e-11,4.7720464356630476e-12,1.4328119437360225e-12,0.0,1.6453253840131206e-07,6.1350377192206e-08,1.9052792617322964e-08,5.09069640896963e-07,9.205281064097329e-07,0.0,1.4173586335803424e-10,2.8966591038430564e-11,7.843930260762629e-12,0.0,1.9460391744414915e-08,8.504935975568667e-09,3.11516682680556e-09,6.881683137950224e-08,1.0123923792788638e-07,1.164998905868941e-08,1.2301369522432645e-09,1.3531407032984585e-10,4.019596936469708e-11,2.440231904487281e-10,2.1060513228535703e-09,1.1234239922601867e-09,4.787728483584046e-10,9.042603590671032e-09,1.1397452430939238e-08,2.3805266480750755e-09,3.7433053005535784e-10,5.384119065206515e-11,1.4778502607634177e-11,4.996142182028503e-11,2.326743014118693e-10,1.4447977582122045e-10,7.03648161598949e-11,1.1691485055977876e-09,1.3121561427599147e-09,3.834944610667485e-10,7.880050958317097e-11,1.3988803527813957e-11,3.786444239294423e-12,8.138223734618852e-12,2.6250493623617212e-11,1.833464838025328e-11,1.0030721259428889e-11,1.6757681694914547e-10,1.7146602999537614e-10,6.346131024932379e-11,1.6191301181789295e-11,3.459890803608941e-12,9.589125228772466e-13,1.3838776629918534e-12,3.357762709430583e-12,2.5854930982661938e-12,1.5770267947118858e-12
4,0.00024412879864292998,0.0018430817323476993,0.01562013757330662,0.13354041268077957,1.1558074896265051,0.13354036804033775,0.015619766033393573,0.0018400098897013032,0.00021849837592466894,2.9121343415037467e-05,0.00010994865679574058,0.0007234692191797458,0.005197743746632308,0.030436086927204408,0.13518662591742786,0.030436056703140972,0.0051975163705031135,0.0007218245979934831,9.735415020568081e-05,1.44723713956307e-05,2.193989333898946e-05,8.39180560217085e-05,0.0,0.0,0.0,0.0,0.0,8.336556952473146e-05,1.8746156743025385e-05,3.7758489399580198e-06,3.5923272334560086e-06,9.853391676641272e-06,0.0,3.6267277012292634e-13,2.3307268954142907e-13,3.4788115525496386e-13,0.0,9.719370986074829e-06,2.965998759883567e-06,7.641123209660879e-07,5.37660085473345e-07,1.170141834606912e-06,0.0,2.6683094714419824e-12,1.3871002804949713e-12,2.5499765524982826e-12,0.0,1.1427705900584556e-06,4.303475487693702e-07,1.3516318885320215e-07,7.64717011971836e-08,1.402247493475908e-07,0.0,2.2265012192359954e-11,8.419644091468018e-12,2.12148075367346e-11,0.0,1.352167756818937e-07,5.954294889847744e-08,2.200882994336172e-08,1.0360475953716604e-08,1.5409208324221368e-08,1.7734248364965134e-09,1.8929715616832944e-10,3.932952090509065e-11,1.7996364718664517e-10,1.684272958189572e-09,1.463744218011055e-08,7.856334590148746e-09,3.373331738575865e-09,1.3633740620444554e-09,1.7334331044097812e-09,3.623180480789259e-10,5.795219208933043e-11,1.561476160446389e-11,5.481918523505368e-11,3.410507964089499e-10,1.6170385708734772e-09,1.0096230843235677e-09,4.948211136723192e-10,1.7645750027371394e-10,1.994306097530655e-10,5.837034779363403e-11,1.2291955041584697e-11,4.0467178151641814e-12,1.1562647150477454e-11,5.437724979139719e-11,1.8226964789170284e-10,1.2803656854113405e-10,7.043520015144017e-11,2.5312830665905005e-11,2.6045145053526097e-11,9.662865062764272e-12,2.5502927177183036e-12,9.978143551157694e-13,2.383318663159443e-12,8.88940646284177e-12,2.3244089711019294e-11,1.8037753044629107e-11,1.1059119149508663e-11
5,2.9432525481292244e-05,0.00022025810221664187,0.0018485929922296353,0.015621654449374973,0.13354036804033773,1.155805375635248,0.13352776922329046,0.015564014205595385,0.0018315727850262101,0.00024209263411452409,1.5202101633696089e-05,0.00010429740223884973,0.0007954243784750987,0.005205929011807404,0.03043628227841657,0.13518024345360394,0.030380533168770683,0.0047167858420417725,0.000678048225525988,0.0001051682878899821,3.0889869831228336e-06,1.2089440063060208e-05,0.0,0.0,0.0,0.0,0.0,0.0005452628205256664,0.00012695534030191503,2.6373731369326866e-05,5.093411513491953e-07,1.4185713455693154e-06,0.0,2.6946593577595077e-13,7.618132921155949e-13,2.0530588236904308e-12,0.0,6.362420238731008e-05,1.9868625598169046e-05,5.239954132044622e-06,7.651203345060934e-08,1.683608957144338e-07,0.0,1.393914194092012e-12,4.533794869573969e-12,1.5662657297407855e-11,0.0,7.486375361955361e-06,2.8667591604207216e-06,9.172302209056793e-07,1.090625399185497e-08,2.016468240997947e-08,0.0,7.741966941478187e-12,2.7519563912124234e-11,1.3437706198340624e-10,0.0,8.864167098674177e-07,3.953604231771337e-07,1.483586956857719e-07,1.4795700661058864e-09,2.21499198352643e-09,2.5651947455071773e-10,4.076422436708743e-11,1.285428153267838e-10,1.1662113366411248e-09,1.1046413104399384e-08,9.601460367426432e-08,5.206966579742455e-08,2.2637617089133867e-08,1.9488461957158014e-10,2.491478846282198e-10,5.2919063062942646e-11,1.483798685189459e-11,5.093302834750266e-11,3.5278038470166625e-10,2.236902928689013e-09,1.0613247973401538e-08,6.684014033713502e-09,3.3101923190083723e-09,2.524362541011468e-11,2.868318012124617e-11,8.685284598594492e-12,3.763552741413089e-12,1.316909659468189e-11,7.375655333901995e-11,3.565878243875443e-10,1.1969590973485518e-09,8.470342473005526e-10,4.700997482279841e-10,3.624828998205934e-12,3.755006575532795e-12,1.4870500603430236e-12,9.431593689599224e-13,3.2378315188831854e-12,1.5028227706306868e-11,5.825966449885871e-11,1.5272092839587723e-10,1.192695937154848e-10,7.367116774293363e-11
6,3.578474587965234e-06,2.6572822237380917e-05,0.00022108332405748515,0.0018485481266901365,0.015619766033393573,0.13352776922329046,1.1557318142373203,0.13320282043634177,0.015522080379724554,0.0020329037557073734,2.054974466340955e-06,1.449360149097797e-05,0.00011462896758984822,0.0007960837827601711,0.005201576950561554,0.03039834273890024,0.13485573847625015,0.02757148931003094,0.00446299922547189,0.0007411496659344285,4.2269411812539327e-07,1.67925061620954e-06,0.0,0.0,0.0,0.0,0.0,0.003193334962245599,0.0007952728990289832,0.00017444401223059265,7.002198057804317e-08,1.9695993678249729e-07,0.0,1.3155878008717866e-12,4.389016261004293e-12,1.206509875029174e-11,0.0,0.00037325245115045995,0.00012195079034175044,3.3573545111921685e-05,1.054377029449789e-08,2.3366834254892543e-08,0.0,6.135686145970005e-12,2.6120459797875092e-11,9.213177374132965e-11,0.0,4.39863077667913e-05,1.7409008126139337e-05,5.7671034349520165e-06,1.5051178175452818e-09,2.79780121703769e-09,0.0,2.7785127714983146e-11,1.58548121830447e-10,7.910004051237997e-10,0.0,5.215310624522277e-06,2.385879717899646e-06,9.213776765071361e-07,2.0448884637195552e-10,3.0825888090137877e-10,4.511142385963865e-11,8.53823414584315e-11,7.405752256678113e-10,6.868323750542423e-09,6.507350958260867e-08,5.656081360095397e-07,3.1310075182770026e-07,1.3941593571256105e-07,2.7022918900939292e-11,3.5187321744503214e-11,1.2361592376937695e-11,4.0351637341881156e-11,2.934980428468145e-10,2.0781522920239194e-09,1.3185126483395839e-08,6.259647416281203e-08,4.010372865525528e-08,2.0264993078213246e-08,3.5301019919949067e-12,4.229825265776453e-12,2.9655408233539445e-12,1.2274396736627826e-11,7.59012734345325e-11,4.345746434541111e-10,2.1031287965137584e-09,7.067750479929423e-09,5.075067483827144e-09,2.865273336102913e-09,5.181737612384237e-13,6.152880979124827e-13,7.89593854197464e-13,3.5255157665107485e-12,1.8665651307771425e-11,8.856407256889964e-11,3.438363583582144e-10,9.028343561412712e-10,7.13922366983806e-10,4.4739946288584006e-10
7,4.350710470127095e-07,3.2109282888214616e-06,2.6527499254100784e-05,0.00021988351057698852,0.0018400098897013025,0.015564014205595382,0.13320282043634174,1.1543018974993766,0.1331151250197722,0.01726132141340695,2.696400872802143e-07,1.9357842982796714e-06,1.565305442109707e-05,0.00011241420623749316,0.0007761912911393533,0.0050332975243153845,0.028959472222103697,0.12239913203827614,0.026472906265166494,0.004975446287483363,5.590544022954728e-08,2.2422018559796104e-07,0.0,0.0,0.0,0.0,0.0,0.01425704439611455,0.004239359306133249,0.001044788908776822,9.288689187750155e-09,2.6291931872430472e-08,0.0,5.9473508724688905e-12,1.9927076722492044e-11,5.4803483960026835e-11,0.0,0.0016749082206215246,0.0006188534912746224,0.00018829458537478395,1.4008305877736365e-09,3.11851206616303e-09,0.0,2.7651730257259096e-11,1.1859285566993265e-10,4.185007949577226e-10,0.0,0.00019827609820455476,8.597280061666537e-05,3.10088683216109e-05,2.002740360495441e-10,3.7384613526315935e-10,0.0,1.2432536577293031e-10,7.198489547618525e-10,3.593110814989544e-09,0.0,2.3603862602802407e-05,1.1589548365865686e-05,4.812428903048859e-06,2.7789601409100742e-11,4.582911515585959e-11,4.9066714562477034e-11,3.71427606937262e-10,3.3624605111861158e-09,3.119964758518632e-08,2.955901879831702e-07,2.569116854801179e-06,1.5063915361402084e-06,7.134434399631288e-07,4.003261476503002e-12,7.588700323858848e-12,2.4343708969171682e-11,1.7842347785109433e-10,1.3336809649757278e-09,9.450716542517258e-09,5.999518946216682e-08,2.8532422108600114e-07,1.9180670077209077e-07,1.0217052047909375e-07,6.510515555674228e-13,1.7109176370542201e-12,8.358196954286668e-12,5.4782497628781204e-11,3.452091182028114e-10,1.9786474128436644e-09,9.586769009979548e-09,3.2323465824575414e-08,2.4180730015603432e-08,1.4284543576624238e-08,1.4528488654958564e-13,5.112275368292617e-13,2.7448453078595504e-12,1.5834183279620024e-11,8.498030657993936e-11,4.0377945773702316e-10,1.5703874002096047e-09,4.142938134169869e-09,3.3925899827438107e-09,2.2096416949210068e-09
8,5.302265341001139e-08,3.8939328540553537e-07,3.1987006868499625e-06,2.6324209764582014e-05,0.000218498375924669,0.0018315727850262108,0.015522080379724556,0.13311512501977224,1.1560114709730336,0.1483342235439669,3.478794187455568e-08,2.528162283898463e-07,2.0747031316621085e-06,1.5220811269719172e-05,0.00010858838853122841,0.0007435763095866675,0.004752025612722567,0.026502573825191895,0.122653890193564,0.03066231737870145,7.2525950711432895e-09,2.9277924956262757e-08,0.0,0.0,0.0,0.0,0.0,0.004504697425860047,0.0133625397587133,0.004972742670782125,1.2074888094711652e-09,3.432501145375167e-09,0.0,3.661830106797724e-12,1.226761417104412e-11,3.373179142773309e-11,0.0,0.0006771632488352346,0.0014940672969268262,0.0007298268996243703,1.8230306872203098e-10,4.070965426425763e-10,0.0,1.7027026683337675e-11,7.301490600486626e-11,2.5758671725082057e-10,0.0,9.57045167302375e-05,0.00017114306209535448,0.00010163212891037991,2.6142266384537128e-11,4.906466968598813e-11,0.0,7.656650403837512e-11,4.432677019434601e-10,2.211533757824786e-09,0.0,1.3034339641548268e-05,2.002667838610135e-05,1.3719198473694828e-05,3.912659052815048e-12,8.343218146779654e-12,2.7989811050622163e-11,2.2880380771857866e-10,2.0715618515665725e-09,1.920294940122879e-08,1.8174676084415232e-07,1.577861657595605e-06,2.3701836504158317e-06,1.8139789667721483e-06,7.284469440186511e-13,2.465041678371186e-12,1.4761273590241202e-11,1.1191991053021529e-10,8.405976047749022e-10,5.99963755874418e-09,3.865624060053736e-08,1.92346523147789e-07,2.833174936892208e-07,2.364285768386799e-07,1.7832176498162542e-13,8.174781026723581e-13,5.237972643203439e-12,3.503641921843081e-11,2.2285672690805e-10,1.2965879809007344e-09,6.469484454688102e-09,2.362983959252701e-08,3.4216186489904805e-08,3.056073108674968e-08,5.897083814361973e-14,2.9344494016733227e-13,1.764555520690013e-12,1.0349582102839342e-11,5.634526418643324e-11,2.739010686670099e-10,1.1121763729159204e-09,3.2662018328881725e-09,4.653800530550614e-09,4.4018164521625385e-09
9,7.231724246776999e-09,5.288125745861744e-08,4.3221961943188456e-07,3.534373405469092e-06,2.9121343415037467e-05,0.00024209263411452409,0.0020329037557073734,0.01726132141340695,0.14833422354396691,1.2870835348247223,4.972536515598548e-09,3.6479973448895554e-08,3.027219119592512e-07,2.2557976147524804e-06,1.6465083215343988e-05,0.00011680860790830589,0.0007927197538448851,0.0049847654209882845,0.030663155657572883,0.14833405505381064,1.0411309447143707e-09,4.224028555488349e-09,0.0,0.0,0.0,0.0,0.0,0.001130457385058135,0.004978512556962971,0.017259805002000934,1.7361343134243652e-10,4.95152605785194e-10,0.0,1.7599534347291519e-12,5.8944048968837885e-12,1.6203358491917818e-11,0.0,0.0002108384875719609,0.0007317075249977409,0.0020256774072347525,2.6237331582364033e-11,5.873146523596069e-11,0.0,8.185222580949424e-12,3.508633214530712e-11,1.2373246303845873e-10,0.0,3.538147809177175e-05,0.00010204679820772636,0.0002395841381140992,3.791087662879122e-12,7.19324975608814e-12,0.0,3.6820717648508536e-11,2.1305123093677938e-10,1.0623024767089036e-09,0.0,5.5480170462585e-06,1.3794840873651454e-05,2.8533037584414265e-05,6.892076274599206e-13,2.216694905953431e-12,1.3285102902107138e-11,1.1015000531884806e-10,9.96302782865074e-10,9.223938596404893e-09,8.718698797787442e-08,7.558344509032965e-07,1.820555898115385e-06,3.4183592719776356e-06,1.950860783067336e-13,9.99388773879113e-13,7.199225894162719e-12,5.509144977279069e-11,4.158879959902207e-10,2.9937927266005137e-09,1.9624502301168224e-08,1.0258457668120708e-07,2.3652438462146865e-07,4.1163996526907847e-07,6.717830342156859e-14,3.828808603682473e-13,2.616317492850268e-12,1.7677270524675378e-11,1.1369300066382772e-10,6.735983724417866e-10,3.479665626000283e-09,1.3862428986137065e-08,3.046340614901494e-08,4.987603082260125e-08,2.6637792119136498e-14,1.4592403353152334e-13,9.037976492963266e-13,5.371937317285144e-12,2.9766367681594577e-11,1.4883237115323838e-10,6.361266002557643e-10,2.0966414051483543e-09,4.37121705994236e-09,6.780905985317952e-09
