,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,2.1106789707774016,0.6660195451160836,0.22513662146905294,0.07988437457542077,0.029229821780734137,0.010877633100059625,0.004052469662309964,0.0014541942679184114,0.0005328129038207569,0.00024359451601971085,0.6660173672161218,0.32826258821788007,0.15464256618470726,0.06517105505189605,0.026157279447456147,0.0102282409571944,0.0038780512812618194,0.001231494505542924,0.0004334628313449054,0.0001979706442383756,0.22512790986920506,0.15463346257248736,0.0,0.0,0.0,0.0,0.0,0.00039176414718948175,0.0002050361031224712,0.00011482522958888592,0.07986080968821115,0.0651433522028644,0.0,1.2664835447883996e-05,9.340268671558958e-06,6.806412047613032e-06,0.0,0.00013052598009253175,8.512830748908254e-05,5.6294170994697e-05,0.029171976680775036,0.02607913655075903,0.0,2.865423767209302e-05,1.78898271907388e-05,1.1078967471280133e-05,0.0,4.5211465691562825e-05,3.3785283235712725e-05,2.5223146900819446e-05,0.010747960484129999,0.01000121731939672,0.0,8.406228804974929e-05,4.037566213876186e-05,1.961963064676872e-05,0.0,1.653459943800685e-05,1.3363496097098826e-05,1.0813133372868068e-05,0.003818647936348257,0.0031777722426978338,0.0009851584226782824,0.00026721925238814247,8.030656480655234e-05,2.7023892977032883e-05,1.0996855828659671e-05,7.563435963365765e-06,5.684464438906489e-06,4.665890493553998e-06,0.0013488590185651887,0.001083837535065908,0.0004956421956271554,0.0001865689864061276,6.69140165288247e-05,2.4196413603183712e-05,9.400094374240019e-06,4.601260111255815e-06,2.8294996405138506e-06,2.1659641624414417e-06,0.000492950602846593,0.0003969142184393644,0.00022264603398545953,0.00010306946748651506,4.349811782825959e-05,1.764406413582095e-05,7.205942328100902e-06,3.2132705781594366e-06,1.6958094899655019e-06,1.168466515697921e-06,0.00022602917438181805,0.00018513692029886115,0.00011760428837426237,6.263419921272868e-05,2.9863040990137213e-05,1.3319846919560569e-05,5.772282552284109e-06,2.5633409614749605e-06,1.2678107154563009e-06,8.120924103847408e-07
1,0.6660195451160837,1.6738555848098713,0.5370067804421121,0.1837498866091836,0.06570895872044871,0.024122256134494684,0.008918063259686047,0.003187934945484865,0.0011654945047248583,0.0005321282850332901,0.32420305053837956,0.4923960136812901,0.29042165034939393,0.13228380727417352,0.05496369213811656,0.021862002557843974,0.00836206195876464,0.002668182017528554,0.0009419147883812784,0.0004308903503750116,0.1383966433561443,0.17349978270880545,0.0,0.0,0.0,0.0,0.0,0.000848998395011985,0.0004450070692779689,0.0002495183280854777,0.055883740177392255,0.06320647379778747,0.0,1.067386607889412e-05,7.879193013448064e-06,5.752201139670261e-06,0.0,0.0002828044932414165,0.00018460383491110296,0.00012217589268893026,0.021931843555637195,0.02344237230495219,0.0,2.4142405223234295e-05,1.5090704835227873e-05,9.377410405562713e-06,0.0,9.761574304257835e-05,7.303171934719905e-05,5.458140775914026e-05,0.00840126174020434,0.00863117186638411,0.0,7.08050499788152e-05,3.405451553389428e-05,1.6666735647352726e-05,0.0,3.462675958169786e-05,2.835761102317373e-05,2.3118019000431705e-05,0.003042031538796072,0.0026810534203798968,0.0008302007593337763,0.0002250232791581324,6.771008720807544e-05,2.323501664995393e-05,1.1148482399055884e-05,1.2533684261039401e-05,1.1011557186540035e-05,9.533057219412836e-06,0.0010858109946000481,0.0009018629373855217,0.00041472633779707853,0.00015640049926999422,5.623762469839676e-05,2.064977799528561e-05,8.825228685230196e-06,5.881622137903227e-06,4.633433429074197e-06,4.002652690679614e-06,0.0003993495022186012,0.00032772393415058635,0.00018516749299610078,8.601525469636332e-05,3.6427759018628326e-05,1.4951019942847192e-05,6.446260893906251e-06,3.4157643141723372e-06,2.2713351302481026e-06,1.844120114231427e-06,0.00018386308012376972,0.00015223973815270783,9.73719383364755e-05,5.208052219709331e-05,2.4934895755534355e-05,1.1231301806415772e-05,5.039291527281532e-06,2.479603408804104e-06,1.4633577937625498e-06,1.1024926359979925e-06
2,0.22513662146905292,0.5370067804421121,1.6582147348406602,0.5380374031403173,0.1855663548991535,0.06660608409100442,0.024305129724304778,0.00863104430027349,0.0031434669178886107,0.0014318315467906405,0.13840308396504647,0.2646757654587355,0.5578147557802129,0.3083685228214556,0.13762193236529216,0.05655285174055945,0.021983390505941187,0.007075580558900573,0.0025109918244903126,0.0011520277224833096,0.06379994893239749,0.09015420710630591,0.0,0.0,0.0,0.0,0.0,0.002252476163797866,0.001183883923179071,0.0006652875186522847,0.026642504658237524,0.03214111403409072,0.0,5.340087433357944e-06,3.9712248617134606e-06,2.9389554146569816e-06,0.0,0.0007504401731118184,0.0004906641089548904,0.0003252384289467587,0.010628955666461888,0.011767744371819454,0.0,1.2049037438360367e-05,7.605856598838917e-06,4.845641382257481e-06,0.0,0.0002586204196945185,0.00019375801953680334,0.00014500208817985933,0.004105573635790582,0.0043009077867252115,0.0,3.525020572124462e-05,1.716337931186326e-05,8.837753515534037e-06,0.0,9.028348612945207e-05,7.450348085474872e-05,6.1011904235875266e-05,0.0014924310899752313,0.0013303131392908057,0.0004119034560758502,0.00011178840613475494,3.412308072369865e-05,1.3341993368015412e-05,1.2260456518714237e-05,2.801004396854119e-05,2.7463994371612907e-05,2.454204790889302e-05,0.0005338375848195363,0.0004463233636777347,0.00020551227887784105,7.766528815298082e-05,2.832162480385974e-05,1.1488676082130126e-05,7.689788738300349e-06,1.0042282822926743e-05,1.0264399125881575e-05,9.692293028083933e-06,0.00019659588562518035,0.00016195381540049116,9.166928648263977e-05,4.270413094844833e-05,1.8331079060488995e-05,8.089973500475144e-06,4.657528267730621e-06,4.247182281910608e-06,4.12342540678427e-06,3.962725077561148e-06,9.05921422806937e-05,7.518054121690072e-05,4.817620718641814e-05,2.5855001046132062e-05,1.2539666049661762e-05,5.9725840920259765e-06,3.2606968179670005e-06,2.4126749121114054e-06,2.1428205485680157e-06,2.0351818753763884e-06
3,0.07988437457542076,0.18374988660918357,0.5380374031403173,1.662082513940553,0.5401389764370782,0.18625841302057444,0.06632741311837698,0.023255581153321377,0.008406953941680029,0.0038115900601969777,0.05590323711707868,0.11707776872099629,0.30631721201153284,0.5701536761848177,0.3122149787871847,0.13856726252684282,0.05579565829961204,0.0182879575532285,0.006560644553201763,0.0030278162389109006,0.026650805171897652,0.03941850786718638,0.0,0.0,0.0,0.0,0.0,0.00582790376000731,0.0030804950321893843,0.0017390303422448613,0.011281475703325543,0.013945457575851573,0.0,2.418720048569008e-06,1.8762405000141335e-06,1.4928212115783284e-06,0.0,0.001943162454611349,0.0012748965054929845,0.0008478100978791616,0.004529640065552946,0.005081846732894378,0.0,5.379919645692888e-06,3.5934207399091964e-06,2.6022231347208497e-06,0.0,0.000669849552945105,0.0005030149427850262,0.00037731354377879987,0.0017552378259918613,0.0018522892901730007,0.0,1.550753779429336e-05,8.108720419118103e-06,5.322650587395879e-06,0.0,0.00023322081438404403,0.00019301511170824245,0.0001584291344510116,0.0006390219482415025,0.0005720726018057601,0.00017727151706923108,4.8541511112362464e-05,1.611999297399206e-05,1.0579658795744565e-05,2.318119911674649e-05,7.001859288282903e-05,7.041066692113046e-05,6.338788231700397e-05,0.0002287773651683872,0.00019178025354506682,8.847195535880192e-05,3.380850772429566e-05,1.3370074542735192e-05,8.274451300588394e-06,1.2126544788412367e-05,2.328028399222421e-05,2.5631747697576717e-05,2.4711727895873958e-05,8.430725888697985e-05,6.957934539238495e-05,3.9499498455416146e-05,1.8658997607578763e-05,8.647420714799779e-06,5.295978376049851e-06,5.896789532502727e-06,8.624534592302937e-06,9.75605967865493e-06,9.827281568915139e-06,3.887232498714723e-05,3.230971607446179e-05,2.0787193918315046e-05,1.1339561143382228e-05,5.912053047635092e-06,3.661230332358354e-06,3.4368899057484745e-06,4.189539758132815e-06,4.696734534479851e-06,4.841338701131665e-06
4,0.029229821780734133,0.06570895872044871,0.18556635489915346,0.5401389764370781,1.662925626193871,0.5398642905934182,0.18472413604901294,0.06336618141788218,0.02260783706331196,0.01016501595038154,0.021980506621753684,0.04803965820190723,0.13641748443908722,0.31206392465528815,0.5716992377449871,0.3118074001307892,0.13566607218475144,0.04613275255920379,0.016900150884984106,0.007887210787832659,0.010652546504373372,0.01609134122824656,0.0,0.0,0.0,0.0,0.0,0.014731358308401154,0.007872954014572145,0.004483676315964986,0.004538338167493239,0.005673160206705646,0.0,1.2943672047359832e-06,1.1923767870097832e-06,1.191524713206981e-06,0.0,0.004919726659828679,0.0032495845635104807,0.00217454046145514,0.0018276459588939364,0.0020629614310827844,0.0,2.690724827198166e-06,2.2836152300961675e-06,2.3821973526111596e-06,0.0,0.001697963767403089,0.0012807016816964326,0.000964900966345093,0.0007092842369997243,0.000751039558731557,0.0,7.184916873960514e-06,5.152777183661728e-06,6.0536494671414925e-06,0.0,0.0005914267280872431,0.0004910591112235024,0.0004043617222287987,0.0002584514303734046,0.0002319125668437184,7.226103525632247e-05,2.089616548498217e-05,1.024170434711045e-05,1.667962333229308e-05,5.5212835479617285e-05,0.00017668403372238147,0.000178805424105038,0.00016148681134659916,9.260891765017527e-05,7.78108098573078e-05,3.623540869658948e-05,1.4793170947517381e-05,8.479955734615268e-06,1.188992736759617e-05,2.748768486379457e-05,5.7975180940009035e-05,6.479716423270671e-05,6.278009905256024e-05,3.4173430369988825e-05,2.8297156096055952e-05,1.6312027421799764e-05,8.35432482139998e-06,5.474976010852315e-06,6.802372907277934e-06,1.2360480531750372e-05,2.090702188116241e-05,2.4425117065926168e-05,2.483642063093508e-05,1.5787647733724062e-05,1.3189512831183346e-05,8.67324749495339e-06,5.191449726830441e-06,3.7382265909683934e-06,4.286480626190812e-06,6.605323006516919e-06,9.774330868126493e-06,1.1584978584826641e-05,1.2140466405253912e-05
5,0.010877633100059621,0.024122256134494677,0.06660608409100442,0.18625841302057444,0.5398642905934181,1.6612477199911206,0.5357500399144473,0.17744499119329707,0.06192672033631918,0.027445620668995543,0.008510643165684187,0.01900530734691468,0.05604366720894858,0.13856327739787522,0.31195102936197777,0.5693765494566175,0.3043074484733715,0.11210320452242174,0.042816269482984115,0.020410141670667424,0.004159632215762442,0.006349970225445958,0.0,0.0,0.0,0.0,0.0,0.03594731346245591,0.01964128088551224,0.011378676530690043,0.0017779154719196229,0.002234941339106712,0.0,1.2835302001841608e-06,1.5335316760976207e-06,1.9136792864098628e-06,0.0,0.01204476844188963,0.008064144951431127,0.005463283566580514,0.0007170883328093373,0.0008118796590612685,0.0,2.317058924454862e-06,2.936917217796458e-06,4.207506183131967e-06,0.0,0.004167615353671497,0.0031713918631732434,0.0024103127842008804,0.00027855820025645886,0.00029548896432902473,0.0,5.0477882798388274e-06,6.626489305297846e-06,1.1979428228321552e-05,0.0,0.0014543011096231143,0.0012148862265627138,0.0010065757070497627,0.00010165550388747329,9.151799799837152e-05,2.94993811466768e-05,1.1247604889602604e-05,1.316831280053238e-05,3.7083717424856383e-05,0.0001345574686029059,0.00043470285825824824,0.0004421624529674495,0.0004011038174354571,3.6545817295062685e-05,3.094614062868277e-05,1.5231921698733102e-05,8.522542220964984e-06,1.0883752382905075e-05,2.571337749252207e-05,6.644329872851893e-05,0.0001424932600977714,0.00016011936258082787,0.00015567710972461647,1.3581624664094738e-05,1.1434966151246564e-05,7.1915444973409744e-06,5.249432133584148e-06,7.0145294005059e-06,1.4156118926329964e-05,2.9452387449395323e-05,5.12007809212619e-05,6.0263990114301604e-05,6.148525888218104e-05,6.345715210069688e-06,5.455520966114322e-06,4.041402503141045e-06,3.5185445491088797e-06,4.783343559710326e-06,8.600300289226515e-06,1.5461738670865763e-05,2.3794266944841225e-05,2.8514548187237227e-05,2.99999356898061e-05
6,0.0040524696623099625,0.008918063259686044,0.02430512972430477,0.06632741311837698,0.18472413604901292,0.5357500399144473,1.6520041817050692,0.5197484503686771,0.17519269722980182,0.07582058313026332,0.003239345727243843,0.007314653652129446,0.021975042519156093,0.056280386700190164,0.13681909116322757,0.30627184190370704,0.5525182365371533,0.25179692253983715,0.10520175542026691,0.052269052160988115,0.0015902595945359622,0.002440816754561252,0.0,0.0,0.0,0.0,0.0,0.08151617037308827,0.04675010517070745,0.028053870093422202,0.0006808758963387544,0.0008583537715796005,0.0,2.2736720761556947e-06,3.0365471680142616e-06,4.057128444729869e-06,0.0,0.027517653781808468,0.01897872996675984,0.013196323041993262,0.00027489021923945457,0.000311722435418395,0.0,3.784469060452822e-06,5.81538815117148e-06,9.134838166175345e-06,0.0,0.009575714787385788,0.007429567839289997,0.005752692107791002,0.00010696254520066925,0.00011364575085452524,0.0,7.0488160144841115e-06,1.3121086361214983e-05,2.6666836068800043e-05,0.0,0.0033556375284446837,0.0028407023345133602,0.002384877549880743,3.93142107086973e-05,3.589802279903658e-05,1.3826130293930831e-05,1.1289708636268639e-05,2.6074391571619244e-05,8.441141974780984e-05,0.00031103068208501115,0.0010061329918795922,0.0010334287549513808,0.0009461157572186096,1.43962748350833e-05,1.2704022138029534e-05,8.11678974041811e-06,9.499205301308977e-06,2.154974311280282e-05,5.82851890136187e-05,0.00015357831671264236,0.0003305679939168846,0.00037419269114534096,0.00036615672404231555,5.566866493606389e-06,5.109023315609689e-06,4.554590968821214e-06,6.5397850170553144e-06,1.38899296774671e-05,3.1886465494838496e-05,6.800771854769747e-05,0.0001189359698468471,0.00014080998281612315,0.000144318447805312,2.762167823732564e-06,2.7196369775913e-06,3.007356771022951e-06,4.755199137679291e-06,9.473654762638895e-06,1.9249490235409177e-05,3.563784068415929e-05,5.529415395353053e-05,6.660280528311574e-05,7.030708436280928e-05
7,0.0014541942679184108,0.0031879349454848644,0.00863104430027349,0.023255581153321374,0.06336618141788217,0.177444991193297,0.5197484503686771,1.6250966228531025,0.5212430746858041,0.21749765121203773,0.001174647858270368,0.002666501213747558,0.008080661102287723,0.021025098895129844,0.05276415332491025,0.12666533298662902,0.27645218742830874,0.45939496635792904,0.24237802467807631,0.13124987895030898,0.0005778959514155034,0.0008892621626948362,0.0,0.0,0.0,0.0,0.0,0.1530479968301576,0.10000220339633925,0.06512383991112189,0.0002476737846968086,0.0003126514856162841,0.0,4.305580795433678e-06,5.885112646518669e-06,7.963856182948805e-06,0.0,0.05279481756636211,0.0394611555623404,0.029243277297839324,0.00010014770175544685,0.0001136699950734916,0.0,7.031629739782362e-06,1.127101360769219e-05,1.800645590232775e-05,0.0,0.01867011787295045,0.015265479551161271,0.01238811371789499,3.9247027251487226e-05,4.188079292223554e-05,0.0,1.2549924556003583e-05,2.5431869749832178e-05,5.279095381867002e-05,0.0,0.006620174374278427,0.005808010602620524,0.005043698022579352,1.4959614328266553e-05,1.4606149363963313e-05,9.936327839289772e-06,1.773619873439977e-05,5.054745676679505e-05,0.00016772548962252012,0.0006192899751508802,0.0020025690215427394,0.0021107010650835783,0.0019786677698018953,5.985280697615649e-06,6.254011730024717e-06,7.402963258796009e-06,1.564728450991042e-05,4.184372572722323e-05,0.00011599906237625534,0.0003068653894382611,0.0006626796932008107,0.000764257931452731,0.0007602719915446523,2.7274967321713384e-06,3.2756653297486197e-06,5.177192214755132e-06,1.1253534829133086e-05,2.7024824983155226e-05,6.356070709327218e-05,0.00013635821646335952,0.00023970612357032098,0.0002876369074346124,0.00029816226492398367,1.6490409013210819e-06,2.219625971791907e-06,3.9537976560979265e-06,8.418372437844674e-06,1.8466157266147674e-05,3.842143164359079e-05,7.165886221494323e-05,0.00011185580075282259,0.0001360582172260263,0.00014474016071667003
8,0.0005328129038207569,0.0011654945047248583,0.00314346691788861,0.008406953941680027,0.022607837063311948,0.06192672033631917,0.17519269722980185,0.5212430746858041,1.6644746702070434,0.6604312458834082,0.00043294420673741207,0.0009856981971900658,0.0030014192251495565,0.007876511785519553,0.020097673975248614,0.04990634705216295,0.11760099389708398,0.24530493130637127,0.47622436025896175,0.3168190674431807,0.00021326572593882563,0.00032863304933850225,0.0,0.0,0.0,0.0,0.0,0.11145622769000639,0.1545231323382131,0.130620663630353,9.148564767938802e-05,0.00011556827422511774,0.0,4.766095465559914e-06,6.535475937678089e-06,8.857575481254591e-06,0.0,0.04599684711544123,0.05431441011174443,0.051140454740018076,3.710859055360875e-05,4.2154399882580706e-05,0.0,7.762810459001652e-06,1.251823280389784e-05,2.0037250506085695e-05,0.0,0.0182167506600141,0.019911616365049727,0.019626745217974823,1.479431465246628e-05,1.594073475159637e-05,0.0,1.3766913566548858e-05,2.825562711672377e-05,5.877319373919034e-05,0.0,0.006958539159565457,0.007400175835515274,0.007454909766831489,6.127933304660016e-06,6.814224471338482e-06,8.180421634586001e-06,1.9049216690469984e-05,5.621979547398177e-05,0.0001867998973339519,0.0006880451191054823,0.002217230142732452,0.0026758138861297104,0.0027927180138358557,2.903194094835296e-06,3.822032665850023e-06,6.858245376535543e-06,1.7078952777233264e-05,4.6994236228763246e-05,0.0001309613783511051,0.0003481504363555255,0.0007637525488616088,0.0009689454385649676,0.0010401484023822253,1.6628104088311505e-06,2.5344993865407947e-06,5.20981980500842e-06,1.2493065590397543e-05,3.071105454149599e-05,7.28623218372848e-05,0.00015799313545943137,0.0002844367266550993,0.0003650123554512918,0.0003989301571280785,1.2135481539485094e-06,1.977834053014378e-06,4.163288671568208e-06,9.46550082825004e-06,2.1205649051034406e-05,4.464604083439155e-05,8.451619244924698e-05,0.00013542559350316496,0.0001727494549083136,0.00019055987067879745
9,0.0002435945160197108,0.00053212828503329,0.0014318315467906398,0.0038115900601969764,0.010165015950381537,0.027445620668995536,0.07582058313026332,0.21749765121203773,0.6604312458834082,2.1068772103979168,0.0001986552630258424,0.00045308707732280904,0.0013836078419322945,0.0036495127436157295,0.009402853072333643,0.023796883595337295,0.058339060640020014,0.13373877583447946,0.31735012192367784,0.6602003853103424,9.793945876084965e-05,0.00015104399662261873,0.0,0.0,0.0,0.0,0.0,0.07550704539666178,0.13238020259015867,0.21657420891977494,4.205857539493753e-05,5.314945040681615e-05,0.0,4.609225674710581e-06,6.323815486127833e-06,8.571714717074884e-06,0.0,0.03590920316200905,0.05246963671067893,0.07371624777859855,1.7145392412084302e-05,1.9495229609708358e-05,0.0,7.5038615380039034e-06,1.2114321552725864e-05,1.939132866509682e-05,0.0,0.01566013054069549,0.020342530022628404,0.025821145483940214,7.027764643691325e-06,7.686075619932991e-06,0.0,1.3291898924579173e-05,2.7352602074400774e-05,5.687927839058655e-05,0.0,0.006388788978144528,0.007761737377827361,0.00922580413453391,3.2795905427480132e-06,4.221308226332278e-06,7.216786155750135e-06,1.8311132085911996e-05,5.4477511504112246e-05,0.00018077318282284856,0.0006641617067617881,0.0021332879940552498,0.002851563753829986,0.0033203336763680635,1.86928930096845e-06,2.9240888132302456e-06,6.334704310756262e-06,1.656946384511844e-05,4.59506405373999e-05,0.00012834741745775587,0.00034258565016905424,0.0007619255315399465,0.0010424597208992534,0.001203966817108359,1.2734778478955446e-06,2.1951422280942394e-06,4.963182739682492e-06,1.2250842291524015e-05,3.0358809880012808e-05,7.242761375947677e-05,0.00015849359508578076,0.00029129429257617514,0.0003948425020179747,0.0004530738711661203,1.0294798625194864e-06,1.8149617396629149e-06,4.0352248680379334e-06,9.362754992806334e-06,2.116495281166339e-05,4.493824637383439e-05,8.616041892419734e-05,0.00014120983423717424,0.00018738462544832434,0.00021348616553814833
