,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.783621703810654e-12,3.8475009702133064e-11,8.46248581726311e-10,1.8011546546802245e-08,3.6822998091320633e-07,7.062256484073308e-06,0.00012050295413851527,0.0015451828840921933,0.00017637768910037127,1.4307916099420066e-05,5.520992325196404e-12,1.3949304559129374e-10,3.6703587078042594e-09,9.322013187299172e-08,2.3709681461521806e-06,6.0393398971786424e-05,0.0015406640156456254,0.03936281338179407,0.0029675365533845814,0.0001765509080186571,4.288023849366589e-13,5.45983926957501e-12,0.0,0.0,0.0,0.0,0.0,1.0436216400613862,0.0394185661113424,0.001549628836328197,2.509628526949393e-14,2.1402660952820624e-13,0.0,3.1532955431490682e-15,3.1563680280399555e-14,2.1976235874853035e-13,0.0,0.040840715415776135,0.0030229575180313398,0.0001786897797293276,1.3089941188124676e-15,8.414089712788424e-15,0.0,4.621760978394411e-14,5.87218806238576e-13,5.389241168850015e-12,0.0,0.0016004314255029836,0.00017422917398784074,1.3784658693205081e-05,8.71407339043076e-17,6.260323145507825e-16,0.0,5.958798826728403e-13,1.0192145707447665e-11,1.3751687550216322e-10,0.0,6.279533147927266e-05,8.937704114890434e-06,8.872860750954844e-07,3.015857368473115e-16,7.566932293444015e-15,1.9894987757944529e-13,5.055887004704621e-12,1.3309057800752963e-10,3.514018417679226e-09,9.304402038867955e-08,2.377711683457093e-06,4.269848548693395e-07,5.1313119355244314e-08,8.662755173266618e-17,1.9073655276637645e-15,4.292625420769488e-14,9.38245691008022e-13,1.981562980941169e-11,3.9252996259008785e-10,6.9041547680029796e-09,9.028453765844853e-08,1.953387881294889e-08,2.7658001531134737e-09,1.4489229960688808e-17,2.8326668482882707e-16,5.597178090065703e-15,1.0544202522324781e-13,1.858008629019503e-12,2.9476853577389526e-11,3.8970580369452553e-10,3.4379538539161684e-09,8.682423310686834e-10,1.4187242838594898e-10,1.9959990961860102e-18,3.474541441189945e-17,6.065362859804058e-16,9.93584116901948e-15,1.4897136182893842e-13,1.9556538167542293e-12,2.0569289690806786e-11,1.3628364455276094e-10,3.942373324721994e-11,7.349844390533877e-12
28,1.4065488184407227e-13,3.0586362569708027e-12,6.799172372263426e-11,1.4693345863342506e-09,3.072328305313396e-08,6.11181405058739e-07,1.117879722455566e-05,0.00017217667414057714,0.0014942238703471997,0.00018314978027914944,4.1085082851631326e-13,1.0372618657772262e-11,2.727276862897239e-10,6.9216462723891715e-09,1.7591352538536478e-07,4.477468888898838e-06,0.00011413460655129269,0.0029137986353697243,0.03799641955115839,0.0030234707098718205,3.189772563570845e-14,4.059908320491037e-13,0.0,0.0,0.0,0.0,0.0,0.0394185661113424,1.0058063614819683,0.03942284555527251,1.866630751099797e-15,1.5914972519027735e-14,0.0,5.504077371235863e-16,5.509095235433896e-15,3.8354865735763905e-14,0.0,0.003023036740450006,0.037998474968045495,0.0030232037268207684,9.749112349193499e-17,6.26831854841595e-16,0.0,8.067628946947892e-15,1.0249483756991587e-13,9.405775929134086e-13,0.0,0.00017423525882894408,0.0014400638653070854,0.00017424179841505564,8.809563684939028e-18,7.622063174793013e-17,0.0,1.0402389766462304e-13,1.7790413514352985e-12,2.4000641848138483e-11,0.0,8.937704185806237e-06,5.475104956612483e-05,8.938567191908261e-06,5.240037934023658e-17,1.320688129670339e-15,3.474833924767467e-14,8.828377263430784e-13,2.3233942121568257e-11,6.132968551578722e-10,1.6234757039275874e-08,4.1476570729110314e-07,2.0878517451949795e-06,4.303766111315265e-07,1.5445376377460676e-17,3.4138986577954025e-16,7.715626217567668e-15,1.6962501066819387e-13,3.6130556728364476e-12,7.259118096434029e-11,1.3130931951529727e-09,1.8628173055593047e-08,7.985465398532239e-08,1.991408193926888e-08,2.641081901713643e-18,5.197003050560784e-17,1.0352926868229887e-15,1.9724592421410237e-14,3.534031790618448e-13,5.761719732059435e-12,8.029726157932423e-11,8.178270109026378e-10,3.0634394187555297e-09,8.968379910524257e-10,3.72361927581624e-19,6.54384564529975e-18,1.156163124628374e-16,1.925648820744537e-15,2.958477766523672e-14,4.0401379885848604e-13,4.578382994309807e-12,3.681055480910225e-11,1.2239884620334338e-10,4.132041232117984e-11
29,8.867389987575869e-15,1.9430121464828244e-13,4.3619816476057064e-12,9.557366320721046e-11,2.0381414147673533e-09,4.179093425648481e-08,8.054492977971494e-07,1.3878196570881097e-05,0.0001831397726423731,0.0016633209218444634,2.442773837858898e-14,6.16215471712633e-13,1.6189564533354344e-11,4.1055395923677643e-10,1.042578839267003e-08,2.651465400378599e-07,6.753211138322579e-06,0.00017226182337911117,0.003023388379405565,0.04084544296618773,1.895756683575061e-15,2.411909262231943e-14,0.0,0.0,0.0,0.0,0.0,0.0015496288363281974,0.03942284555527251,1.0436796601642349,1.109238775181437e-16,9.454822433241491e-16,0.0,6.584381829085902e-17,6.5899159675161495e-16,4.587659113995894e-15,0.0,0.00017869942043876214,0.0030232040939646493,0.04084298902723504,5.807262733144438e-18,3.7361078815582816e-17,0.0,9.651559210895743e-16,1.2260614717671364e-14,1.1250326654848038e-13,0.0,1.3785527635382271e-05,0.00017424183611097885,0.0016005207741664003,7.681204836473839e-19,7.644850209332006e-18,0.0,1.2445876772003506e-14,2.1282231173824803e-13,2.8707355675793294e-12,0.0,8.872860917372938e-07,8.93856719300346e-06,6.28023402582611e-05,6.262979471139742e-18,1.5808862274029124e-16,4.159794940700435e-15,1.0565670282208571e-13,2.7798195872842734e-12,7.335688732291605e-11,1.9412963517642923e-09,4.958152620480358e-08,4.303293524482606e-07,2.4673919359644494e-06,1.893063201981405e-18,4.1993836026859253e-17,9.532786998184875e-16,2.1086816258641244e-14,4.5315599010424034e-13,9.236755025271824e-12,1.7172326982366638e-10,2.617291590776926e-09,1.9908743447568928e-08,9.705674571148517e-08,3.3180668619038646e-19,6.575241622153277e-18,1.3216029312445897e-16,2.5491286042885357e-15,4.6498307298336604e-14,7.801542038952425e-13,1.1462497731278645e-11,1.3244949852182523e-10,8.964355179819821e-10,3.822460516100836e-09,4.8066788085235643e-20,8.538407532454263e-19,1.5291937589727425e-17,2.594789309252994e-16,4.095538685204423e-15,5.836104002431825e-14,7.136836180437219e-13,6.797020758485885e-12,4.129368399460213e-11,1.566386837876529e-10
30,6.530284422747228e-05,9.598057095580647e-06,6.506048549529955e-07,3.6215140167037e-08,1.8384619214931962e-09,8.84693246916528e-11,4.111197231489454e-12,1.8548093747842602e-13,8.194070609755646e-15,3.7159187421883763e-16,0.0016012054338487348,0.00018039668303747796,7.064585708045864e-06,2.7707861407946095e-07,1.0883579826596699e-08,4.2813954836106956e-10,1.686592331243141e-11,6.412860931803907e-13,2.446194963108331e-14,9.718622876423491e-16,0.04085190660818592,0.003192710137680384,0.0,0.0,0.0,0.0,0.0,2.5096285269493933e-14,1.866630751099797e-15,1.1092387751814368e-16,1.0437383540385758,0.04091392357590645,0.0,8.699835229201453e-13,1.2496273688462298e-13,1.2485188999371443e-14,0.0,9.85264652187046e-16,1.0766125123252934e-16,8.553150890208027e-18,0.04085192347268763,0.003192974272009048,0.0,2.1334630828478966e-11,2.3249082014524712e-12,1.830052584332059e-13,0.0,8.451288540771491e-17,1.0518145357063457e-17,9.45744097999731e-19,0.0016013741550640632,0.00018715926630480666,0.0,5.443939662065875e-10,4.0354953214935765e-11,2.3597415760004417e-12,0.0,1.1733812612539064e-15,8.73639954501149e-17,5.2028022680549344e-18,6.285390765184621e-05,9.406074750259674e-06,3.6820917044106127e-07,1.391108888192566e-08,5.270534697475799e-10,2.0028741977309022e-11,7.884010256515179e-13,2.9944908824659094e-14,1.1406043364573726e-15,4.522885199862867e-17,2.47006658306283e-06,4.4727687983063405e-07,3.071620217896819e-08,1.6817523076689062e-09,8.328661615089972e-11,3.898173712341724e-12,1.7693943892194072e-13,7.815890741680353e-15,3.386139667554169e-16,1.5066729239375324e-17,9.71911002691234e-08,2.0525926648767708e-08,1.9309221931207223e-09,1.361505274594198e-10,8.272479561831367e-12,4.59001428648595e-13,2.3994409183495463e-14,1.2007913981207356e-15,5.814397276734878e-17,2.869898389921218e-18,3.97906386256963e-09,9.591416742608297e-10,1.1297912802394629e-10,9.733751899736408e-12,7.033099432015736e-13,4.5390413939274975e-14,2.7092525912226065e-15,1.5266005194311315e-16,8.230677196560359e-18,4.500233345870906e-19
31,9.957364041502668e-06,6.070225102246553e-05,4.729320312153053e-06,2.770786140914145e-07,1.4444683440969336e-08,7.064763809068362e-10,3.319070657313311e-11,1.5088352325997392e-12,6.70284923424365e-14,3.0530283799575172e-15,0.00018491272866793363,0.0015433377585562927,6.040655837537137e-05,2.3679194327522855e-06,9.296178451255801e-08,3.6550196290663317e-09,1.4390958590431364e-10,5.4690359045844175e-12,2.0850970914283987e-13,8.27954102984889e-15,0.003192798246545835,0.040849652023435365,0.0,0.0,0.0,0.0,0.0,2.140266095282062e-13,1.5914972519027728e-14,9.454822433241487e-16,0.040913923575906445,1.0437382659297387,0.0,5.599714001155357e-12,8.042667321770098e-13,8.034837020576877e-14,0.0,8.39876745384593e-15,9.174662597025842e-16,7.28640297765303e-17,0.0031929742719806423,0.04085191659728733,0.0,1.373220119629885e-10,1.4962783754515452e-11,1.1776597328986191e-12,0.0,6.24288860803368e-16,7.916292275204575e-17,7.228261237545061e-18,0.00018716614097603768,0.001601285795321905,0.0,3.504035809294366e-09,2.5970362835901447e-10,1.5183467686343337e-11,0.0,7.545483717355138e-15,5.620278916443893e-16,3.349841923508047e-17,9.670884415752541e-06,6.058600833218797e-05,2.3708348691765475e-06,8.953989346490004e-08,3.3912480288384936e-09,1.288277158575659e-10,5.069372765350093e-12,1.9248109865966735e-13,7.329265384508116e-15,2.9053660748513086e-16,4.6721736275627113e-07,2.299374251511433e-06,1.758800832118353e-07,1.0000339382654202e-08,5.048559599099007e-10,2.3904886911567875e-11,1.0937040210934582e-12,4.858178313917779e-14,2.1134137614194162e-15,9.434245504183176e-17,2.165364348031409e-08,8.754092881546569e-08,9.926092244972086e-09,7.50884234133464e-10,4.7333299193089136e-11,2.686271186583269e-12,1.425991024350677e-13,7.215683530195526e-15,3.523093257900038e-16,1.750597716913548e-17,1.0185577563248613e-09,3.4707811756991594e-09,5.238969378212044e-10,4.98146500730038e-11,3.794846585761871e-12,2.531131017950659e-13,1.5451840394882293e-14,8.850325718452148e-16,4.831208561602055e-17,2.668299842641459e-18
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,9.393881734142971e-17,3.301766352397029e-16,2.566344906169224e-17,1.5024222903327443e-18,7.941049723518138e-20,2.531545236683483e-20,3.6714033216321603e-19,4.71794737942219e-18,1.1770490473596563e-18,1.9198481889840173e-19,1.9869808591822297e-15,8.35493137141592e-15,3.2701613505339843e-16,1.2819312559613034e-17,5.104650196700749e-19,2.0321244801702974e-19,4.680005693733516e-18,1.1954979335898e-16,2.530099335057725e-17,3.558576485467583e-18,4.2550305196919884e-14,2.201539962749492e-13,0.0,0.0,0.0,0.0,0.0,3.1532955431490682e-15,5.504077371235861e-16,6.584381829085902e-17,8.699835229201455e-13,5.599714001155358e-12,0.0,1.084522549366558,0.04244604875514526,0.001728589614699311,0.0,8.026462807701013e-14,1.1433099301838457e-14,1.1360250225229937e-15,1.668731278193145e-11,1.4263585517712574e-10,0.0,0.04244350228662506,0.003197445734137547,0.00019249507410439926,0.0,2.0455390591316055e-12,2.2293158721236872e-13,1.7659032457960862e-14,2.8480185603619455e-10,3.63869992276314e-09,0.0,0.0016632302560142646,0.00018317346112647402,1.4671553176056672e-05,0.0,5.2198972969088486e-11,3.870211134771758e-12,2.291808875194372e-13,3.6545270693839227e-09,9.29658603063739e-08,2.461415259815702e-06,6.290082328123952e-05,9.278086711438743e-06,9.013296212479431e-07,3.5294664407067846e-08,1.3338578893460344e-09,5.055454481675991e-11,1.9944392791024993e-12,5.488659517772303e-10,1.0381121362121634e-08,1.8253586039044233e-07,2.385529514201576e-06,4.4003160940500596e-07,5.052201470932731e-08,3.2329073107856946e-09,1.7212579104055306e-10,8.398655353688296e-12,4.068824593515038e-13,5.1910997443356e-11,7.793163413167508e-10,1.0297048365727437e-08,9.072962767372612e-08,2.00380104505109e-08,2.6595876183263606e-09,2.2205671351612592e-10,1.4857238929329278e-11,8.769244483567187e-13,5.0221823897802716e-14,4.199974618822638e-12,5.1688376487602425e-11,5.431520139128883e-10,3.5921649482157694e-09,9.26120649899037e-10,1.4025461534859892e-10,1.4160192388641691e-11,1.1336091104117443e-12,7.853584926378611e-14,5.219905668713057e-15
34,1.3492725305573082e-17,4.7422151057411335e-17,3.685978566028631e-18,2.1632803346321752e-19,2.2454128431069394e-20,2.1563140212143245e-19,3.673204169128958e-18,4.722532393049982e-17,1.1781435580821177e-17,1.921537327786842e-18,2.85398406480058e-16,1.1999898399352888e-15,4.6968304103860297e-17,1.843986831096219e-18,1.4436319414613092e-19,1.838881023556737e-18,4.683795167502197e-17,1.196662007799545e-15,2.5324331864945696e-16,3.5616485171254225e-17,6.111743201080627e-15,3.161994020329971e-14,0.0,0.0,0.0,0.0,0.0,3.156368028039957e-14,5.509095235433898e-15,6.5899159675161495e-16,1.2496273688462296e-13,8.042667321770101e-13,0.0,0.042446048755145266,1.0438050903508582,0.042446048755145266,0.0,8.034287032870217e-13,1.1443329108243664e-13,1.1369405929352962e-14,2.396998437993898e-12,2.0486263448788663e-11,0.0,0.0031974456093916428,0.03943855482840346,0.003197445609391641,0.0,2.0475339746337386e-11,2.2312472244131677e-12,1.7672246950753777e-13,4.091173372283676e-11,5.226128300154047e-10,0.0,0.00018316705750343125,0.0014948138544503236,0.00018316705750338856,0.0,5.224990442282926e-10,3.873343047742375e-11,2.2932600870176167e-12,5.250580037660781e-10,1.3352331306557088e-08,3.534112077380349e-07,9.028345412769143e-06,5.681384193168013e-05,9.028345411674588e-06,3.5341117891448607e-07,1.3351600031635747e-08,5.058679278582433e-10,1.9950189286520845e-11,8.324572304941591e-11,1.6032896030392272e-09,2.918992120052796e-08,4.215670309943683e-07,2.1652395700360906e-06,4.2156703067244507e-07,2.918991376558606e-08,1.6031216237139598e-09,7.952775815345503e-11,3.893670408774536e-12,8.292618129702987e-12,1.2889118424492946e-10,1.8163703453030111e-09,1.9012589177392877e-08,8.274587428214019e-08,1.901258912226702e-08,1.8163692049829841e-09,1.288684103303192e-10,7.856995444489638e-12,4.595930519038596e-13,7.069580346978819e-13,9.145680059511436e-12,1.051409792478328e-10,8.731024419985197e-10,3.291899187987959e-09,8.731024342188768e-10,1.0514083469619247e-10,9.143118000411326e-12,6.641169840455526e-13,4.5555812268219385e-14
35,1.3480266299261646e-18,4.7376136338602105e-18,3.6841618527047238e-19,2.5373540836855996e-20,7.916965607161397e-20,1.4975611673390021e-18,2.5574519084063154e-17,3.2880640271285984e-16,8.202494050891506e-17,1.337753543641034e-17,2.8513709904318516e-17,1.1988230712054873e-16,4.6930282472450574e-18,2.0366837347055117e-19,5.090864643289006e-19,1.278371455489962e-17,3.2610869261075526e-16,8.331764876703754e-15,1.763122868246217e-15,2.4795426692253975e-16,6.106215537937003e-16,3.158917171429209e-15,0.0,0.0,0.0,0.0,0.0,2.1976235874853043e-13,3.8354865735763905e-14,4.587659113995894e-15,1.2485188999371444e-14,8.034837020576878e-14,0.0,0.0017285896146993108,0.042446048755145266,1.0845225493665582,0.0,5.593880577266476e-12,7.966832788895982e-13,7.914709725654147e-14,2.394941925576378e-13,2.046630729110598e-12,0.0,0.00019249507410439937,0.003197445734137545,0.04244350228662506,0.0,1.425598225122014e-10,1.553350489679717e-11,1.2301712249143037e-12,4.087901690869401e-12,5.221034615107525e-11,0.0,1.4671553176059666e-05,0.00018317346112645217,0.0016632302560139665,0.0,3.6379080590057714e-09,2.6964012023191904e-10,1.596174277874676e-11,5.247296972201506e-11,1.3339310187909512e-09,3.529466729001724e-08,9.013296213465241e-07,9.278086711152413e-06,6.290082327361947e-05,2.461415059381143e-06,9.296077357173734e-08,3.5209998995031913e-09,1.388144398643333e-10,8.787302383232818e-12,1.7214322853502992e-10,3.232908078460491e-09,5.05220147385461e-08,4.400316093128708e-07,2.38552951201876e-06,1.825358102581284e-07,1.0379994573343826e-08,5.241025215847795e-10,2.594231423595328e-11,9.245629125972768e-13,1.485969463279063e-11,2.2205683518137834e-10,2.6595876233735677e-09,2.0038010433500283e-08,9.072962730977725e-08,1.0297040910175214e-08,7.791689377180783e-10,4.913045517781616e-11,2.935770607021231e-12,8.345107397331861e-14,1.1338969120779158e-12,1.4160208369902557e-11,1.4025461606737617e-10,9.261206473191831e-10,3.592164898291372e-09,5.431510990487724e-10,5.167240045189882e-11,3.938241498551577e-12,2.7867616644214074e-13
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,6.990783498331483e-14,1.5080380121119806e-12,3.316999474260853e-11,7.060226751060887e-10,1.4435014612053838e-08,2.7688056346865476e-07,4.725509722454352e-06,6.063681427152578e-05,9.102262966886637e-06,9.245013945606797e-07,2.1635525080978564e-13,5.4664063999489885e-12,1.4383248527541784e-10,3.653064054259833e-09,9.291212223228752e-08,2.366656391962399e-06,6.037438804133394e-05,0.0015425171269464872,0.00017206343381733714,1.3702104765610131e-05,1.680386918553061e-14,2.1395879363331287e-13,0.0,0.0,0.0,0.0,0.0,0.04084071541577613,0.0030230367404500066,0.00017869942043876217,9.852646521870462e-16,8.398767453845929e-15,0.0,8.026462807701017e-14,8.034287032870217e-13,5.593880577266477e-12,0.0,1.043679475137524,0.0394228348086346,0.001549879612712611,8.582276675763782e-17,6.243063632122824e-16,0.0,1.1764321226125622e-12,1.4947191512356742e-11,1.3717895886928604e-10,0.0,0.040842978305372805,0.003023203406235759,0.00017870916388365669,5.932133313800417e-16,7.539273101845016e-15,0.0,1.5167635006622003e-11,2.594329539676607e-10,3.500385538888718e-09,0.0,0.001600431294142232,0.00017423522172915716,1.378552073215215e-05,7.600712970151751e-15,1.922904899194296e-13,5.064076588483535e-12,1.286932457463582e-10,3.387711740396585e-09,8.944661691864015e-08,2.3683675637125544e-06,6.052302254864562e-05,8.852358334046632e-06,8.839798457579377e-07,2.201262983085176e-15,4.852982329592624e-14,1.0924295347997403e-12,2.387643457786168e-11,5.04236625554753e-10,9.987456838563736e-09,1.756316363913022e-07,2.2952479238916584e-06,4.2066478434946975e-07,5.093697492161841e-08,3.685469664415047e-16,7.207333522444769e-15,1.4241327168526256e-13,2.6826212404007068e-12,4.726500125522714e-11,7.496924262024605e-10,9.907359325279972e-09,8.729233439116095e-08,1.918434979261568e-08,2.7377262141316345e-09,5.0775633135339976e-17,8.839186508968814e-16,1.5429136217439838e-14,2.5271730591146307e-13,3.788360475109406e-12,4.971686696666947e-11,5.225854654669471e-10,3.4559507547383276e-09,8.878161816557876e-10,1.469814484778685e-10
38,7.93581559690774e-15,1.7211406203467474e-13,3.8127707992506674e-12,8.199111200949903e-11,1.7021228907508608e-09,3.3475278166354197e-08,5.995798184875804e-07,8.779479693885537e-06,5.6807212866967204e-05,9.36727867198591e-06,2.3636056022382878e-14,5.968876440424078e-13,1.569789110923339e-11,3.985028800270306e-10,1.0130551584241716e-08,2.5791686489142613e-07,6.576260369129339e-06,0.00016793318612427397,0.0014399050385529532,0.00017425232770868526,1.8353116018452963e-15,2.3362613840413853e-14,0.0,0.0,0.0,0.0,0.0,0.003022957518031339,0.03799847496804548,0.003023204093964649,1.0766125123252934e-16,9.17466259702584e-16,0.0,1.1433099301838457e-14,1.1443329108243661e-13,7.966832788895982e-13,0.0,0.039422834808634594,1.0058065991639973,0.03942284444933846,1.0527586753704897e-17,7.802557405327579e-17,0.0,1.6758315836291194e-13,2.1290047595911025e-12,1.9537087588194307e-11,0.0,0.003023203406259357,0.03799849014723808,0.003023204275058832,8.452123472595387e-17,1.0746625542444562e-15,0.0,2.160863205755131e-12,3.695435621812307e-11,4.985262267251733e-10,0.0,0.0001742291381174889,0.0014400637476999234,0.0001742417966001453,1.084188216967988e-15,2.7420458750161804e-14,7.219151009519096e-13,1.8340216237895713e-11,4.826334044594286e-10,1.2739015042139794e-08,3.3719521459489075e-07,8.614057722933894e-06,5.473885670890209e-05,8.938089978307182e-06,3.2251758395726487e-16,7.138281614526017e-15,1.6151756111980273e-13,3.556250244416681e-12,7.591450432228183e-11,1.5306935643190478e-09,2.7880436626160466e-08,4.030159039180136e-07,2.0869501695578657e-06,4.303228008368846e-07,5.5481490075790046e-17,1.0936389334386746e-15,2.1831336211621637e-14,4.171017298141431e-13,7.503562904622234e-12,1.2312887588539282e-10,1.7364979537219907e-09,1.8202442029103753e-08,7.980910788609546e-08,1.991174028165703e-08,7.86839454933804e-18,1.3860557547454828e-16,2.4560357758587255e-15,4.1068309793277754e-14,6.345288524374607e-13,8.741609331479309e-12,1.0060456810347203e-10,8.36944351602311e-10,3.1785250939187595e-09,9.360918395503702e-10
39,6.562815125569601e-16,1.431096271849765e-14,3.192760338205424e-13,6.934952914913826e-12,1.4607699067846009e-10,2.9394662237389863e-09,5.4869922164566844e-08,8.847531953983333e-07,9.366121907031487e-06,6.526958350077313e-05,1.8773145912407008e-15,4.738239444167363e-14,1.2454876570949269e-12,3.160085810384091e-11,8.029082507599078e-10,2.043030058738866e-08,5.206353406018098e-07,1.3287673519361161e-05,0.00017424279225097,0.0016006169377787056,1.457318876140695e-16,1.8545840399635407e-15,0.0,0.0,0.0,0.0,0.0,0.00017868977972932757,0.003023203726820768,0.040842989027235044,8.553150890208029e-18,7.286402977653033e-17,0.0,1.136025022522994e-15,1.1369405929352962e-14,7.914709725654146e-14,0.0,0.0015498796127126106,0.03942284444933846,1.0436795643677663,9.349554580729094e-19,7.039573410529258e-18,0.0,1.665254462621423e-14,2.1153162990766153e-13,1.9409256597320023e-12,0.0,0.0001787091638892165,0.0030232042750592343,0.04084298529609884,8.404465789800712e-18,1.0688339896898102e-16,0.0,2.147476571426471e-13,3.671895853916736e-12,4.95264132059572e-11,0.0,1.3784652051378166e-05,0.0001742417589197034,0.0016005206237114612,1.0789626751116437e-16,2.727896534336848e-15,7.179494391213344e-14,1.823308134784992e-12,4.7964530278105424e-11,1.2655651174392525e-09,3.3486916293423e-08,8.551465097863086e-07,8.937353703349142e-06,6.280228690895559e-05,3.303653265990307e-17,7.341840037023793e-16,1.6700862425428802e-14,3.704773817729269e-13,7.993819321523336e-12,1.6399589480633142e-10,3.0854432941090454e-09,4.841425661416592e-08,4.302397508651337e-07,2.4673865817160205e-06,5.857400390634815e-18,1.1644460630456364e-16,2.3498216560053666e-15,4.556852854428876e-14,8.376127744125808e-13,1.4221630632348586e-11,2.1331904051259776e-10,2.5751390988726703e-09,1.990548139090194e-08,9.706227089046633e-08,8.588043951601803e-19,1.5326441356649635e-17,2.7607525078761673e-16,4.7207833395201465e-15,7.532216858594073e-14,1.0909354359537104e-12,1.3703723388544045e-11,1.3731892435741215e-10,9.35676236245698e-10,3.972889748380218e-09
