,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,7.795449312897515e-09,6.313708121491168e-08,5.523114383335622e-07,4.65620259110713e-06,3.7805148015079585e-05,0.0002889218838660111,0.0019733398994611945,0.010231432513517965,0.0028026073994159946,0.00059619377247476,1.0362869449550585e-08,9.83226735947623e-08,1.0404796131565322e-06,1.0200081853846943e-05,0.0001006755999858544,0.0010018974556978409,0.010058761696997048,0.10192327748495303,0.018399565165059778,0.002818648169631742,1.951801351939185e-09,9.708134404860037e-09,0.0,0.0,0.0,0.0,0.0,1.1261476975953169,0.1027362116895396,0.010398714831482204,2.8349595866944927e-10,9.67498132553176e-10,0.0,7.97289704796005e-11,3.1258882964677874e-10,9.748706896808292e-10,0.0,0.11088078574809813,0.019182156002879484,0.0028888805262858846,3.715837020332377e-11,9.799301881077721e-11,0.0,4.3914146344659757e-10,2.205255277584548e-09,8.87904910162961e-09,0.0,0.010998340631969774,0.0027187620689847238,0.0005460260826196735,6.019740354435602e-12,1.7270693413033754e-11,0.0,2.2946338707360804e-09,1.5572138063386135e-08,8.941567180687197e-08,0.0,0.001097433059173349,0.00034504378521362324,8.662940919170079e-05,8.348228651328038e-12,7.609590071356781e-11,8.027380338910329e-10,7.91847369655782e-09,8.40517311977918e-08,9.080265331066485e-07,9.965599305115586e-06,0.0001012746284815262,4.053300794877862e-05,1.2351113737297171e-05,4.944457724417613e-12,4.131048077109418e-11,3.7684132759224024e-10,3.347739143956175e-09,2.90740688224561e-08,2.3837938452716346e-07,1.7443091672868374e-06,9.492659075913193e-06,4.5648491250233545e-06,1.6420546913339258e-06,1.904921132218614e-12,1.423809421085086e-11,1.149703710072985e-10,8.904920843215561e-10,6.496217387729528e-09,4.292605395164091e-08,2.3832414629362083e-07,9.037455223144215e-07,5.019825699554395e-07,2.0832177587612743e-07,6.830541578684917e-13,4.5353037848271654e-12,3.237559110162108e-11,2.1812548955335129e-10,1.3518695727760588e-09,7.383725524524594e-09,3.272378551705383e-08,9.55544628597013e-08,6.002723341969502e-08,2.846125856167815e-08
28,1.4487279705448116e-09,1.1813326068083184e-08,1.0429097399300253e-07,8.916737845271159e-07,7.396244514762641e-06,5.8562179660083684e-05,0.00042815765229128774,0.0026560201695594236,0.009618548793848315,0.0030596867604932125,1.8461090827678948e-09,1.7456412746463038e-08,1.8411876104611262e-07,1.7983482641699948e-06,1.7678410780770994e-05,0.0001751659767919649,0.0017504903103896362,0.01765178960783724,0.09459201620579406,0.019229926376516247,3.471397175716311e-10,1.7236637626138477e-09,0.0,0.0,0.0,0.0,0.0,0.10273621168953961,1.0345513490023017,0.10288895781738219,5.0398495008123294e-11,1.7179820322402775e-10,0.0,2.999430308311015e-11,1.1756309277141006e-10,3.6655080529984786e-10,0.0,0.01918878329505991,0.09465537431358857,0.01920357043102475,6.646384289055425e-12,1.754757600003243e-11,0.0,1.6524033629791422e-10,8.29470001947461e-10,3.3384873571985816e-09,0.0,0.0027200112167822662,0.008832003712625835,0.002721473792572978,1.366222291993698e-12,4.551562201540754e-12,0.0,8.637563449333905e-10,5.8583663788459365e-09,3.361963306068076e-08,0.0,0.0003450442530436067,0.0008403259642085702,0.0003455096931818967,3.04980026876667e-12,2.8552493238327458e-11,3.0283419006354735e-10,2.984138024875794e-09,3.16398992078205e-08,3.41407891039626e-07,3.742417051026498e-06,3.7981457892490764e-05,8.116764638946367e-05,4.137275782966052e-05,1.8863444153884294e-12,1.587865590417314e-11,1.4543746397715785e-10,1.2979448271916252e-09,1.1348452646029298e-08,9.412788572929885e-08,7.051977486030736e-07,4.119488001511882e-06,7.950064520291994e-06,4.781420652242197e-06,7.434213018252377e-13,5.5940515596765604e-12,4.5484772293886165e-11,3.55627033022039e-10,2.630871904595221e-09,1.779317318897197e-08,1.033699029103032e-07,4.4314271303567224e-07,7.893251886907312e-07,5.405644520018196e-07,2.724261725410573e-13,1.8251683249904456e-12,1.3167420514111306e-11,9.000744474256988e-11,5.698546130649358e-10,3.2218901869108263e-09,1.5236684147176e-08,5.2305055866192745e-08,8.708761399316173e-08,6.656915851461927e-08
29,2.359704385000847e-10,1.9372360650277515e-09,1.725704315589938e-08,1.4955473845150786e-07,1.2654052512650223e-06,1.0336337896709921e-05,7.98038211574908e-05,0.0005562570612052736,0.003057377527345501,0.012105182387643645,2.876280694016178e-10,2.709591083747093e-09,2.8474332680700674e-08,2.769799780019463e-07,2.7104764137452306e-06,2.6724011656933286e-05,0.00026564645011184913,0.002663785146923431,0.019222640479182745,0.11107719927043735,5.398834436969381e-11,2.6755842769387695e-10,0.0,0.0,0.0,0.0,0.0,0.010398714831482202,0.1028889578173822,1.1270486838105918,7.834808474169205e-12,2.6672746405072248e-11,0.0,9.054663401644396e-12,3.547687305816586e-11,1.1057783256886685e-10,0.0,0.0028909974211516363,0.019203764505968075,0.11097011693692342,1.0447690272842026e-12,2.7654049134215466e-12,0.0,4.989566758590988e-11,2.5034060877893264e-10,1.007114119734007e-09,0.0,0.0005464937688453555,0.00272152217846359,0.011007342597069385,2.9523503980164437e-13,1.1217072361825306e-12,0.0,2.6094526121534e-10,1.7685488685240045e-09,1.0141843093021129e-08,0.0,8.662970405776791e-05,0.00034550973912964304,0.0010992193969080277,9.124034373218431e-13,8.637164081251774e-12,9.174789122930886e-11,9.028417594214875e-10,9.558858105830364e-09,1.0298927212467658e-07,1.1272022823353757e-06,1.1420548627437994e-05,4.1311453480821224e-05,0.00011043566012754985,5.826652967315245e-13,4.928444740064147e-12,4.532051360290992e-11,4.066402779705574e-10,3.583429885439206e-09,3.0117269319219144e-08,2.3157161622053457e-07,1.4521959212239836e-06,4.76494903904017e-06,1.1155319512741993e-05,2.3551848852848017e-13,1.7847397626970263e-12,1.4632112950468664e-11,1.1572530405705325e-10,8.707167019994115e-10,6.053045417568461e-09,3.701728392752963e-08,1.7945553128968255e-07,5.375915313861635e-07,1.1334371805764417e-06,8.871632093988487e-14,6.009496803332914e-13,4.393590582695982e-12,3.058581058874186e-11,1.9884741578570172e-10,1.1723919663198784e-09,5.974480529695999e-09,2.4115621058694437e-08,6.606146493557772e-08,1.272195533118809e-07
30,0.0012170989939879176,0.000404192846489981,6.749032380616493e-05,9.3680645647297e-06,1.192631896969069e-06,1.444902342356112e-07,1.695502328191866e-08,1.922226645659827e-09,2.1340528604075273e-10,2.5798049462754686e-11,0.011071311953967534,0.0029305646527442906,0.00029026675149529483,2.901257475761858e-05,2.924892126569264e-06,2.9723980820609987e-07,3.040421048730934e-08,2.8776493082073395e-09,2.7748757358812563e-10,2.983346603664858e-11,0.11131030387321489,0.021726395907981946,0.0,0.0,0.0,0.0,0.0,2.8349595866944927e-10,5.039849500812328e-11,7.834808474169202e-12,1.128009746815863,0.11233440308585249,0.0,3.701882441983313e-09,1.187448926631875e-09,3.03002053329752e-10,0.0,2.841005148022254e-11,7.164459361093353e-12,1.4738987572783833e-12,0.11131408126350172,0.021751203742902406,0.0,3.37160140977822e-08,8.378511453847911e-09,1.6694275761915007e-09,0.0,5.6158331203495705e-12,1.5970903097283918e-12,3.713906334977237e-13,0.011085896903466662,0.003185497540913741,0.0,3.395294674096118e-07,5.918152601479916e-08,8.728231215962264e-09,0.0,2.8557975036551738e-11,5.100777567669547e-12,8.020846823266282e-13,0.0011104889031654565,0.0003830879945885101,3.777199365332684e-05,3.44790976287337e-06,3.197240872325682e-07,3.0172029089758645e-08,3.0634069715108857e-09,2.871022718360205e-10,2.733745074475947e-11,2.892429200239001e-12,0.00011182794924172953,4.439007185044874e-05,7.3720294618818874e-06,9.734357962980733e-07,1.1672625039427986e-07,1.3307464177200256e-08,1.4878270555902916e-09,1.618664236908919e-10,1.7332529907607864e-11,2.0243690896920432e-12,1.1326781362131555e-05,5.0271335701497115e-06,1.1162639785765152e-06,1.8831505397130095e-07,2.7546942512499323e-08,3.6991983426598376e-09,4.710002057727224e-10,5.764012770484485e-11,6.857812561603453e-12,8.863185417987277e-13,1.267065678921213e-06,6.198378962684567e-07,1.6982452630012688e-07,3.492532799920901e-08,6.081697434608755e-09,9.511455920686728e-10,1.3819396859042232e-10,1.9019874601580637e-11,2.5160245497880465e-12,3.608545703198094e-13
31,0.00043911241920872385,0.0010375497736797182,0.00019864715930347654,2.9012575448044155e-05,3.791623127529424e-06,4.6665254286560173e-07,5.532695890175056e-08,6.314609128393341e-09,7.043084756429079e-10,8.544922776870623e-11,0.0031026530360025364,0.010182402347004857,0.00100504374075135,0.00010012093295574026,1.0061984624754227e-05,1.0195692891672416e-06,1.0401399083854664e-07,9.821084961565625e-09,9.448728898282772e-10,1.0135567189060807e-10,0.021734724037812857,0.11122506598676479,0.0,0.0,0.0,0.0,0.0,9.674981325531756e-10,1.717982032240277e-10,2.667274640507224e-11,0.1123344030858525,1.1280014189057292,0.0,9.840254321594906e-09,3.155256723081887e-09,8.04784423559014e-10,0.0,9.674021755061083e-11,2.4364268059505508e-11,5.00476596683183e-12,0.02175120352320501,0.11131247094427361,0.0,8.962428402338431e-08,2.2259781366985748e-08,4.4327106990459575e-09,0.0,1.6999868129403134e-11,4.9055910814496905e-12,1.1555449038113332e-12,0.00318710556901185,0.011077431704204718,0.0,9.025532119838557e-07,1.5718524989146797e-07,2.3162274356648775e-08,0.0,7.563853043171501e-11,1.3544216980990778e-11,2.140325520036663e-12,0.00040832284942813934,0.0010222112591351505,0.00010058966560697398,9.165531105345354e-06,8.484275881950003e-07,7.99314719859662e-08,8.102271696799151e-09,7.5825773224892e-10,7.210660417812177e-11,7.620775681294529e-12,4.890717303216611e-05,9.60701708761759e-05,1.762972251794671e-05,2.408280511079798e-06,2.936674664343538e-07,3.381040273402254e-08,3.8053894055474695e-09,4.1578582286437846e-10,4.46527514101865e-11,5.226873835341629e-12,5.638927031131325e-06,9.196655328175627e-06,2.41442606801848e-06,4.3428475118555773e-07,6.568111438379351e-08,9.000274848675704e-09,1.1617043811421558e-09,1.435380863863216e-10,1.7197858095717654e-11,2.2353000485102497e-12,7.021249643134774e-07,9.81108346681464e-07,3.327781800461605e-07,7.486660578144383e-08,1.3688814774767264e-08,2.207062485906942e-09,3.274191581579953e-10,4.574721088428085e-11,6.120811820326342e-12,8.862542891190324e-13
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,6.690384630440835e-12,9.784464428864761e-12,1.8492354314237377e-12,2.6922506597868306e-13,3.782993146000372e-14,2.5502837131681032e-14,1.459185601454899e-13,7.641769815036434e-13,4.173283988023774e-13,1.7284007018740702e-13,5.329630494386312e-11,9.349836612486793e-11,9.2311942900041e-12,9.205674680368111e-13,9.978423925824607e-14,8.22096670534655e-14,7.320423085962135e-13,7.406027276732984e-12,3.415121964390885e-12,1.2123065486788875e-12,4.5561557223069217e-10,9.962407920500444e-10,0.0,0.0,0.0,0.0,0.0,7.972897047960046e-11,2.999430308311014e-11,9.054663401644394e-12,3.7018824419833117e-09,9.8402543215949e-09,0.0,1.2380071565763893,0.12209210396417422,0.013313982476934355,0.0,7.940589332131332e-10,2.505932793899087e-10,6.322059441393105e-11,2.830947557257179e-08,9.792167183402772e-08,0.0,0.12197537232749667,0.02192508800163616,0.003439730818349643,0.0,7.950578053638885e-09,1.9766493623173533e-09,3.9965254181087073e-10,1.9360383383795193e-07,9.830334192321223e-07,0.0,0.0120966382658685,0.003065227194392634,0.0006324080556471836,0.0,8.014246283527502e-08,1.398945455164438e-08,2.1279351221535095e-09,1.0076685152196618e-06,9.96010872346301e-06,0.0001092271381077596,0.0011100566793107365,0.000377033612763972,9.015456757834931e-05,8.90292306601097e-06,8.138313655340132e-07,7.56324332704756e-08,7.802216323288495e-09,3.5483052998979375e-07,2.6119739402230315e-06,1.9066223661007653e-05,0.00010346303252532482,4.351713316367413e-05,1.1993323703968107e-05,1.8763701730882512e-06,2.4223192970056864e-07,2.8747629539346576e-08,3.6056018359508975e-09,8.073307159372627e-08,4.6996783094563095e-07,2.5975544096370984e-06,9.794621296865226e-06,4.848695734439205e-06,1.5184857016667058e-06,3.05751849900363e-07,4.941574270203204e-08,7.074372785536892e-09,1.0514304265671376e-09,1.713224282772042e-08,8.079950363906623e-08,3.5552332131976783e-07,1.0292464376299867e-06,5.834253742420144e-07,2.0635101645467333e-07,5.0035238547158046e-08,9.69319277961181e-09,1.6351720239044862e-09,2.849426841409299e-10
34,2.145730566810345e-12,3.1375051320627444e-12,5.931177720619833e-13,8.755419449979264e-14,2.2090935180822346e-14,8.44712104324062e-14,5.702478287185196e-13,2.9957937034521933e-12,1.6358257820000207e-12,6.773322618482757e-13,1.709366878357765e-11,2.998084803835343e-11,2.9603117249410017e-12,2.9785646396931776e-13,5.835149052494843e-14,2.885752877528934e-13,2.8666052998942495e-12,2.9035775010997183e-11,1.338620004698546e-11,4.750449829712289e-12,1.4613596728071742e-10,3.1944677765488645e-10,0.0,0.0,0.0,0.0,0.0,3.125888296467786e-10,1.1756309277141003e-10,3.5476873058165855e-11,1.1874489266318745e-09,3.155256723081887e-09,0.0,0.12209210396417425,1.1292291012003774,0.12209210396414925,0.0,3.1132560699625702e-09,9.82126300349899e-10,2.476595621483215e-10,9.08200325879837e-09,3.139792440785291e-08,0.0,0.021925021890407903,0.10349070458990124,0.021925021890172067,0.0,3.117209817104156e-08,7.745821850545114e-09,1.5651322604244306e-09,6.212694636441251e-08,3.151982374143001e-07,0.0,0.0030638483030355165,0.009671764617913615,0.0030638483006009865,0.0,3.1422137443464005e-07,5.480432156012829e-08,8.328612160304196e-09,3.236150571272036e-07,3.193542462262578e-06,3.496797497961452e-05,0.0003547743661917196,0.0009160515826178361,0.00035477434103887826,3.49677054934343e-05,3.1909036279443616e-06,2.960392950988339e-07,3.0486072994048197e-08,1.1917332998527454e-07,8.908398659877286e-07,6.6981161334262366e-06,3.96963244152568e-05,8.784761905962827e-05,3.969630887492245e-05,6.697969764706536e-06,8.895038706820651e-07,1.0711220720242073e-07,1.355828253593591e-08,2.8352661017216703e-08,1.7019511418566638e-07,9.947594068693708e-07,4.3521776467319864e-06,8.528573344878852e-06,4.352171564472172e-06,9.947076433215827e-07,1.697729222274303e-07,2.5038062567972294e-08,3.795237678291279e-09,6.309306437176004e-09,3.113508539044275e-08,1.481900413060606e-07,5.195159385033903e-07,9.174413849258802e-07,5.195137308447946e-07,1.4817310084051673e-07,3.101239174186874e-08,5.468919382969772e-09,9.825621125579905e-10
35,5.47435724586047e-13,8.003433213910805e-13,1.5173985941423894e-13,2.6153277878301713e-14,3.669816364929438e-14,2.5947976312778423e-13,1.7779385855309591e-12,9.342756753978771e-12,5.100689744460921e-12,2.1115449634222875e-12,4.3611935104202195e-12,7.647261910506695e-12,7.559333631933951e-13,8.43033033816132e-14,9.707637990798371e-14,8.913664948666366e-13,8.939123017716307e-12,9.055297781864388e-11,4.17386056176914e-11,1.4808162767806348e-11,3.728632040214667e-11,8.147980878221472e-11,0.0,0.0,0.0,0.0,0.0,9.748706896808286e-10,3.665508052998476e-10,1.1057783256886683e-10,3.030020533297519e-10,8.047844235590139e-10,0.0,0.013313982476934353,0.12209210396414924,1.2380071565763056,0.0,9.709404837838725e-09,3.0619649327022993e-09,7.718098572933855e-10,2.3178078121919656e-09,8.008269983574891e-09,0.0,0.003439730818374656,0.021925088001459224,0.12197537232673047,0.0,9.721838625793502e-08,2.4146119444737178e-08,4.876331460788424e-09,1.5860152290240144e-08,8.03922233072443e-08,0.0,0.0006324080560849841,0.0030652271931367087,0.01209663825813855,0.0,9.799933609787463e-07,1.7079896814557064e-07,2.5935241646191567e-08,8.268869990735379e-08,8.14507620787447e-07,8.90299216200006e-06,9.015457337489703e-05,0.00037703360587962423,0.001110056600720522,0.00010922630221426808,9.951913410089136e-06,9.219134853082747e-07,9.47922204182102e-08,3.195724024185924e-08,2.4258543807045247e-07,1.8764086937446794e-06,1.1993327300786127e-05,4.351712853500748e-05,0.00010346298485923455,1.9065780389613473e-05,2.607944197606381e-06,3.1864951915594063e-07,4.069871454972534e-08,7.994224544440114e-09,4.953145174547055e-08,3.0576588479684197e-07,1.5184871196208209e-06,4.848693789011781e-06,9.79460303182344e-06,2.59740175304494e-06,4.6873322521438657e-07,7.115239288922275e-08,1.09877121586992e-08,1.8796496904027773e-09,9.728186822214641e-09,5.003998971007936e-08,2.0635153535748523e-07,5.83424616540018e-07,1.029239962405209e-06,3.554748167194268e-07,8.045280176673058e-08,1.4799747919233957e-08,2.7350336446292744e-09
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,7.741485382419216e-10,6.270719748822492e-09,5.486367962222292e-08,4.626351131937376e-07,3.7576930404205686e-06,2.873620538490037e-05,0.00019652354076263014,0.0010228865156362696,0.0003606263612904118,9.549555326049271e-05,1.0283950403156256e-09,9.756820648684013e-09,1.0324396883205015e-07,1.0120666032633306e-06,9.988529780577512e-06,9.939633663948159e-05,0.0009978370612176875,0.010110095189582342,0.0026424356988461032,0.0005397602837370906,1.937219477941619e-10,9.634380780575548e-10,0.0,0.0,0.0,0.0,0.0,0.11088078574809815,0.019188783295059905,0.002890997421151636,2.841005148022255e-11,9.674021755061087e-11,0.0,7.940589332131336e-10,3.1132560699625715e-09,9.709404837838726e-09,0.0,1.127029315745524,0.10288616164687449,0.01042042952749863,5.814085806119395e-12,1.7014139204307265e-11,0.0,4.373585300332689e-09,2.196334952998638e-08,8.843256097251684e-08,0.0,0.11096734537977694,0.019203318824768684,0.002893034575888131,1.5208418436429596e-11,7.487886263104545e-11,0.0,2.2852838240269936e-08,1.550903065713179e-07,8.905525243455647e-07,0.0,0.010998252961666908,0.002719959251959651,0.0005464693677089086,7.790912954274372e-11,7.486570097973088e-10,7.993089302682296e-09,7.885856406259306e-08,8.370919344135262e-07,9.043667743488478e-06,9.925891090330701e-05,0.001008761968503996,0.0003372074396800888,8.590100683083631e-05,4.8615494140589703e-11,4.102028171131543e-10,3.749281655582137e-09,3.3302870187442186e-08,2.891483506036206e-07,2.369647420659373e-06,1.732300602986002e-05,9.39888992239346e-05,3.9177083335102654e-05,1.2147978132581125e-05,1.8878206524537553e-11,1.4147803605887082e-10,1.1427708994153471e-09,8.848034391829214e-09,6.451035306674937e-08,4.258626835835781e-07,2.359754221927728e-06,8.896790404579977e-06,4.393778221711474e-06,1.6079675024070484e-06,6.779194985002442e-12,4.503991761977119e-11,3.214447669908833e-10,2.1643988958698075e-09,1.3402109326679334e-08,7.309010244417963e-08,3.229605611504731e-07,9.351729561973085e-07,5.327670060414772e-07,2.2704759938090432e-07
38,2.0041864908582408e-10,1.6306208615562272e-09,1.4352369044609927e-08,1.221500945240668e-07,1.0062659160895795e-06,7.878954666010073e-06,5.6423014335774455e-05,0.0003329330789585961,0.0009146453109523287,0.000385935709364206,2.5904068696725653e-10,2.4522584339620514e-09,2.5893990365309e-08,2.532327006167933e-07,2.492811221542897e-06,2.4736961265098118e-05,0.00024759940159132745,0.0025009480695658277,0.00881957516875148,0.0027241770916244697,4.87472238963718e-11,2.4215876001952744e-10,0.0,0.0,0.0,0.0,0.0,0.019182156002879484,0.09465537431358857,0.01920376450596807,7.164459361093355e-12,2.4364268059505514e-11,0.0,2.5059327938990874e-10,9.821263003498991e-10,3.0619649327023013e-09,0.0,0.10288616164687449,1.0345702107634132,0.10288827844273968,1.6035842383819322e-12,4.761290382793844e-12,0.0,1.3806103338978118e-09,6.929616062985306e-09,2.7887828779414637e-08,0.0,0.019203318979684098,0.09465830860723261,0.0192037856334752,4.797343027810098e-12,2.3685604551248334e-11,0.0,7.21758413970196e-09,4.894504673474117e-08,2.8083863341820784e-07,0.0,0.0027187133911699547,0.008831925848942929,0.002721463127697642,2.474024564324644e-11,2.374483854809859e-10,2.531924478774402e-09,2.4943434673967162e-08,2.6438612906186103e-07,2.8519128729900103e-06,3.1251451422216674e-05,0.0003170519650024969,0.0008378102903904202,0.00034526113500014667,1.575969034220275e-11,1.3334550509951292e-10,1.2234722191991813e-09,1.0932187165001575e-08,9.575440630826311e-08,7.966137923319474e-07,6.004115527629738e-06,3.567589561737402e-05,8.073579837351638e-05,4.130698977060918e-05,6.2653056830693254e-12,4.7268334686349304e-11,3.8508249911515363e-10,3.0179686843028285e-09,2.240396353562504e-08,1.5237481972281474e-07,8.945023409886177e-07,3.9326424377743016e-06,7.901662776069371e-06,4.77595994840413e-06,2.3101628091708916e-12,1.5516229374827653e-11,1.1223360884196813e-10,7.698374780048291e-10,4.898102834619853e-09,2.7906414261691453e-08,1.3375111188591917e-07,4.7242426870284736e-07,8.603166810980435e-07,5.977869152502309e-07
39,4.247586914686699e-11,3.4726501032939793e-10,3.0764547809228224e-09,2.6442480938605292e-08,2.2105847409020667e-07,1.7722697721014057e-06,1.325062658501009e-05,8.643876764230935e-05,0.00038528527751251245,0.0012094358206543303,5.322175591249069e-11,5.025473147940332e-10,5.293282480689016e-09,5.162237234575432e-08,5.066118339007148e-07,5.010556849957208e-06,4.997406840069448e-05,0.0005028969584579894,0.002722100448619562,0.011017966745799739,1.0003699146502725e-11,4.962863642947363e-11,0.0,0.0,0.0,0.0,0.0,0.002888880526285884,0.019203570431024747,0.11097011693692338,1.4738987572783835e-12,5.0047659668318326e-12,0.0,6.322059441393108e-11,2.4765956214832154e-10,7.718098572933857e-10,0.0,0.010420429527498628,0.10288827844273968,1.127038253736805,3.6219335542572544e-13,1.090024181637092e-12,0.0,3.4842032804017146e-10,1.7477049821251785e-09,7.0294048066178846e-09,0.0,0.0028930346748887075,0.01920378565026788,0.11096910787558661,1.2132363390956622e-12,6.0004357148149726e-12,0.0,1.822600701594105e-09,1.2348286527481378e-08,7.078713528673936e-08,0.0,0.0005460035746442973,0.002721415009846512,0.011007228458330246,6.2896927517569175e-12,6.027271193376626e-11,6.416859457920273e-10,6.310414746816965e-09,6.676583362932853e-08,7.188310052276108e-07,7.861667677729707e-06,7.958759369816593e-05,0.00034486814357486545,0.001099145322868051,4.106561852603108e-12,3.4854919270157974e-11,3.21180261651836e-10,2.8889054011934854e-09,2.554839211898819e-08,2.159908416697786e-07,1.6795382215019632e-06,1.0839113510718066e-05,4.120228587144613e-05,0.00011041890800456055,1.6809615838032265e-12,1.2782399077885836e-11,1.0518529547959736e-10,8.360746004685556e-10,6.336043516707204e-09,4.4549143091763996e-08,2.7795050133345203e-07,1.406165188521016e-06,4.757102012097318e-06,1.1163860450919892e-05,6.410670148875637e-13,4.3633845565652305e-12,3.208040142569256e-11,2.2500407768891695e-10,1.478316094004458e-09,8.855677385936083e-09,4.6324604981850694e-08,1.9629327323419763e-07,5.945686273680512e-07,1.2471061143638737e-06
40,0.00012314164804248781,4.941091981332103e-05,8.493007890336657e-06,1.1926250070466169e-06,1.5276771639391927e-07,1.8577782228815938e-08,2.1854131938439142e-09,2.481687109728882e-10,2.7583687133859568e-11,3.337786445718117e-12,0.0011116389045872784,0.0003836506506918091,3.79663946074289e-05,3.791599466755572e-06,3.8194625311829664e-07,3.8786599369888663e-08,3.964786653154856e-09,3.750482477394873e-10,3.6151954120214924e-11,3.886870782911242e-12,0.011086013420533032,0.0031855626460412195,0.0,0.0,0.0,0.0,0.0,3.715837020332376e-11,6.646384289055423e-12,1.0447690272842022e-12,0.1113140812635017,0.02175120352320501,0.0,2.83094755725718e-08,9.082003258798374e-09,2.3178078121919664e-09,0.0,5.814085806119394e-12,1.6035842383819316e-12,3.6219335542572544e-13,1.128009630518494,0.11233433568959503,0.0,2.578359092825928e-07,6.408503631413353e-08,1.2771613256154449e-08,0.0,2.1870654679253697e-11,5.50401355947868e-12,1.1288060123450026e-12,0.111309158454053,0.021725809578363467,0.0,2.596465684917477e-06,4.5271088922112343e-07,6.678683697357086e-08,0.0,2.1676158514661912e-10,3.829996717834716e-11,5.905627213836329e-12,0.0110600694954097,0.0029256628878566397,0.00028866765012537356,2.6366881058492824e-05,2.446501175750514e-06,2.310087973899609e-07,2.34680242884571e-08,2.200343051814284e-09,2.095426846897476e-10,2.215848203931531e-11,0.0011059033959343744,0.0003616005658916303,5.836143953519067e-05,7.6251665395907616e-06,9.094126920448135e-07,1.0334450458701096e-07,1.1528827137848944e-08,1.252449176726905e-09,1.3397203827945483e-10,1.563300079213277e-11,0.00011132249630000357,4.2650172578140445e-05,9.094497845584674e-06,1.5070271667375266e-06,2.1827568915529423e-07,2.9129735850359297e-08,3.6930463803643203e-09,4.5056264893623613e-10,5.348414669926876e-11,6.899345084900198e-12,1.238103575895046e-05,5.412983712957935e-06,1.4184789551847297e-06,2.852275455267185e-07,4.9009709999234865e-08,7.598026738579361e-09,1.0971187098763178e-09,1.5030771262363348e-10,1.9813358548194794e-11,2.8331655368434092e-12
