,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.4044902193744342,0.21347065817820382,0.03313259216007135,0.005240961621027215,0.0008428498112334939,0.0001374483687031628,2.2657134479225732e-05,3.71718379272303e-06,6.111997476212748e-07,1.159330052914719e-07,0.21347065806840018,0.05667179571292139,0.013216525321268345,0.0027112893758856633,0.0005215386889040824,9.663163520941997e-05,1.7434388858694268e-05,2.7519523222141982e-06,4.4528143533442247e-07,8.439828412755674e-08,0.033132591391445844,0.013216524135498781,0.0,0.0,0.0,0.0,0.0,4.187644909618611e-07,1.1470112871234857e-07,2.9573548267002906e-08,0.005240957536221861,0.00271128184412427,0.0,1.356126754094188e-09,6.100184980125677e-10,2.3883706224501446e-10,0.0,6.469798580648023e-08,2.3989555135502195e-08,7.915425029114986e-09,0.0008428295179829248,0.0005214912371492424,0.0,7.526742026552561e-09,2.6751656697487715e-09,8.230038754575179e-10,0.0,1.0131854547998397e-08,4.6019015360737846e-09,1.844871801299814e-09,0.00013735785250936834,9.632729793750265e-05,0.0,4.865590176202499e-08,1.2441560957967517e-08,2.8470243962088403e-09,0.0,1.6230944934347922e-09,8.48930803789878e-10,3.96776043909923e-10,2.2348151645151504e-05,1.5441995903908017e-05,2.3433908349209055e-06,3.2062300934965486e-07,4.535439583575756e-08,6.6646059400368425e-09,1.106085458127853e-09,3.808761022552652e-10,1.6967435690052581e-10,8.362970227976866e-11,3.6372131027841403e-06,2.5171268136890263e-06,6.411169311886659e-07,1.2758294227855085e-07,2.310599043840137e-08,4.009341830200491e-09,6.971161646028582e-10,1.4815450957895112e-10,4.395824687929439e-11,1.8957515147931978e-11,5.952132606484404e-07,4.166885716313954e-07,1.4083485862084473e-07,3.581760725168472e-08,7.901243562701957e-09,1.6070220985628646e-09,3.1334751891557007e-10,6.328556289419168e-11,1.48795934069462e-11,5.114656876460775e-12,1.1259115012354854e-07,8.033364009285067e-08,3.305575889501082e-08,1.0221813551380323e-08,2.6793287129667403e-09,6.32243876684893e-10,1.3935632526464702e-10,2.990288125206592e-11,6.678280605622766e-12,1.965489580347258e-12
1,0.21347065817820382,1.224293467441004,0.1865682264298778,0.02902676507178203,0.004601275506910029,0.0007413060849241248,0.00012099441850683868,1.970963784789363e-05,3.2236865562947913e-06,6.088409344362556e-07,0.056530481628219074,0.17001538747894535,0.052657352496358514,0.012017853565686371,0.0024408573916640582,0.00046687266905200516,8.594520677585224e-05,1.3749359872121928e-05,2.2473271117336574e-06,4.2935905032274266e-07,0.012227325740384334,0.02664179826598114,0.0,0.0,0.0,0.0,0.0,2.0927072414958846e-06,5.76211415129792e-07,1.4934530608928608e-07,0.002419000288490088,0.004249874642538343,0.0,1.447410973885129e-09,6.509475411555909e-10,2.5485345284271414e-10,0.0,3.233794032194693e-07,1.2031166171950826e-07,3.9846677172467574e-08,0.0004558016365079433,0.0006883239432971687,0.0,8.033518302155187e-09,2.8543683613612924e-09,8.781731759006935e-10,0.0,5.0636919320892876e-08,2.3055798234337204e-08,9.269772398478783e-09,8.328722376834579e-05,0.00011259132403389525,0.0,5.1932848779839905e-08,1.3272307871678868e-08,3.0379904171008473e-09,0.0,8.023233792443719e-09,4.2280324358177356e-09,1.9859313825466777e-09,1.4617605836582139e-05,1.652810117175269e-05,2.504498470083471e-06,3.422241152850453e-07,4.835325541512887e-08,7.115451872126368e-09,1.3117481892938385e-09,1.2976847903953916e-09,7.592960772142903e-10,4.037148435302238e-10,2.507915915976498e-06,2.5113810334605787e-06,6.611640035465639e-07,1.3300834800192214e-07,2.4214168292180675e-08,4.2206209554873914e-09,7.691006625351069e-10,2.8720026421128416e-10,1.4493654797097058e-10,8.077644495059952e-11,4.2642454179276687e-07,3.938671764088817e-07,1.4042417682654062e-07,3.6464496891587404e-08,8.13112196490688e-09,1.6662468170569842e-09,3.332358912883408e-10,8.588011278880536e-11,3.2219597391590895e-11,1.678372315300223e-11,8.318870016398882e-08,7.270765919116589e-08,3.18977377652909e-08,1.015232833932975e-08,2.7040637184299846e-09,6.449957247732572e-10,1.446595379258321e-10,3.4385149419226626e-11,1.0156395219948957e-11,4.4900197288251995e-12
2,0.03313259216007134,0.18656822642987778,1.2233152049975056,0.18686239808680452,0.029135901198200802,0.004627355969786596,0.0007462918847295132,0.00012050658489015374,1.958033079803792e-05,3.6779651612810107e-06,0.012227326530550269,0.04952978785156743,0.18977581046585693,0.05558568041192514,0.012461554330814544,0.002509298705575855,0.00047618063842984185,7.767387870352497e-05,1.2877765534830724e-05,2.4874601696481447e-06,0.0029289057022131157,0.007666939386254507,0.0,0.0,0.0,0.0,0.0,1.1826040773373328e-05,3.2804546074347553e-06,8.564904914252784e-07,0.0006080739986870302,0.0012098821500010088,0.0,4.0272177182784034e-10,1.8131129633774143e-10,7.14233763800498e-11,0.0,1.8279521026535609e-06,6.833400598487114e-07,2.275186628940467e-07,0.00011773013859508652,0.00019416166506552542,0.0,2.235019334629302e-09,7.950339261562998e-10,2.472289619425572e-10,0.0,2.862838853528915e-07,1.3079510580732797e-07,5.280008898433756e-08,2.1875306413050182e-05,3.151936686258245e-05,0.0,1.4447379644420976e-08,3.696711816340798e-09,8.641454310615506e-10,0.0,4.523998900935214e-08,2.393681227268343e-08,1.1286854188988188e-08,3.8776394336823004e-06,4.598596559501659e-06,6.967488264734959e-07,9.519992635997672e-08,1.3467135529087559e-08,2.1050772391474986e-09,1.288199473059598e-09,6.459225439889836e-09,4.17254917579918e-09,2.2710780658963163e-09,6.69573063224264e-07,6.950173532750022e-07,1.834452994528361e-07,3.693606923280931e-08,6.735368817235475e-09,1.2211374799712858e-09,4.530936323798522e-10,9.730658609077745e-10,7.132776279238553e-10,4.381430964868514e-10,1.1435465561254387e-07,1.0852390402126031e-07,3.8860146641382115e-08,1.010795923242616e-08,2.258608296015611e-09,4.755601510074633e-10,1.4234624510015865e-10,1.5893018706865604e-10,1.2246289019703647e-10,8.264598158778831e-11,2.2385622042282963e-08,1.9959076641153898e-08,8.804010424534044e-09,2.8088496892022843e-09,7.499781674557923e-10,1.8238918697265057e-10,5.118599034529818e-11,3.3566500344278034e-11,2.4849324995992076e-11,1.7915884430630065e-11
3,0.005240961621027215,0.02902676507178203,0.18686239808680452,1.2234924982207573,0.18690882013429727,0.02914537898578128,0.004626876089868821,0.0007382996285046401,0.00011887597226456771,2.2160407266268552e-05,0.0024190046543812595,0.011083995794642448,0.055517523315092285,0.19067626932419887,0.05572386373354272,0.012481956676302836,0.002504454014795821,0.0004223453373990912,7.167177008106547e-05,1.408647133304362e-05,0.0006080751649991536,0.0017086733158840116,0.0,0.0,0.0,0.0,0.0,6.4337285811203e-05,1.806637965182116e-05,4.773121983971307e-06,0.0001288481847288042,0.000268642251546483,0.0,8.921429739853437e-11,4.1251641140600164e-11,1.8663114494262137e-11,0.0,9.949283627508452e-06,3.748859338329505e-06,1.25900290293436e-06,2.5219876555992884e-05,4.297426021256529e-05,0.0,4.940341432506062e-10,1.8088407609140465e-10,7.072704582497263e-11,0.0,1.5588402430266968e-06,7.162085243720725e-07,2.910389982397101e-07,4.7166909505806255e-06,6.957693385481215e-06,0.0,3.188140629264306e-09,8.41059778515058e-10,2.955421301891416e-10,0.0,2.463895493063551e-07,1.3092961538066825e-07,6.20615603715379e-08,8.392667125902797e-07,1.0129025352225988e-06,1.5346460214609134e-07,2.098189048308447e-08,3.063911392575613e-09,1.15700808698396e-09,5.361456637219337e-09,3.495698673711986e-08,2.277728899538063e-08,1.2462308980386833e-08,1.452735023287346e-07,1.5279558156319917e-07,4.0367789316956324e-08,8.13846969674452e-09,1.5313327920214197e-09,5.351545358875891e-10,1.416201636431547e-09,5.1275989580038245e-09,3.869400864870078e-09,2.397313495789329e-09,2.4852222147663053e-08,2.3820825637303992e-08,8.543661129615676e-09,2.2267449818939565e-09,5.131267109636259e-10,1.766937716637865e-10,3.0540296034162425e-10,7.782024256091231e-10,6.530054697868448e-10,4.4948462526839535e-10,4.8712270676028425e-09,4.375140257953986e-09,1.933929100771072e-09,6.187023178278388e-10,1.7024214212984542e-10,5.986596611745283e-11,7.2125849028538e-11,1.3961201674068882e-10,1.2695584254716088e-10,9.607341130259272e-11
4,0.0008428498112334941,0.004601275506910031,0.029135901198200802,0.1869088201342973,1.2235034292556288,0.1869083441318427,0.029132935746304347,0.004583083300635062,0.0007297674838425576,0.0001347552837405253,0.0004558233604909355,0.0022301775389359057,0.012441212746198292,0.05572241048625133,0.1907068405232637,0.05572204392096559,0.012439122791652636,0.0022188798742985216,0.0003905338025223172,7.876421860059427e-05,0.0001177361732671486,0.00034310869788798455,0.0,0.0,0.0,0.0,0.0,0.000338299099578156,9.685884343686321e-05,2.606044394131738e-05,2.522115449112004e-05,5.384717301283814e-05,0.0,2.0538452485084182e-11,1.5205237247034994e-11,1.9226061470163743e-11,0.0,5.235497931170637e-05,1.9977401453115117e-05,6.800045551764136e-06,4.964735157853544e-06,8.600358710762443e-06,0.0,1.080254776634701e-10,6.667214677399702e-11,1.0015113157394747e-10,0.0,8.208354150673682e-06,3.8053433245872634e-06,1.5624734679164668e-06,9.316329030923263e-07,1.390602804645407e-06,0.0,6.6896774438521e-10,3.099953277075235e-10,6.151597127734715e-10,0.0,1.298156418422142e-06,6.945175249928424e-07,3.3192539906386466e-07,1.660923591473334e-07,2.0222801866308327e-07,3.065085261817408e-08,4.2647534053254744e-09,1.1291630177275097e-09,3.895971530132828e-09,2.7908808460076712e-08,1.8422325328846648e-07,1.2071505786946934e-07,6.64868005377432e-08,2.8785592275924238e-08,3.0478132893750704e-08,8.063196258809892e-09,1.6690438623169948e-09,5.625838786542528e-10,1.5146410504849406e-09,7.242434401937688e-09,2.700574155604384e-08,2.0492884136702624e-08,1.2767146830868501e-08,4.928653890385559e-09,4.748255952188302e-09,1.7075406962373873e-09,4.618173557463365e-10,1.878230987045758e-10,4.1613859315475555e-10,1.5102841488960091e-09,4.087360621244005e-09,3.4551268372393296e-09,2.3903431416336906e-09,9.667290045863851e-10,8.717201371327485e-10,3.870560031545532e-10,1.3013118871173586e-10,6.204496208126174e-11,1.1636044715252039e-10,3.3633957483162554e-10,7.277324277728488e-10,6.704267983343112e-10,5.101283233280003e-10
5,0.00013744836870316284,0.0007413060849241249,0.004627355969786596,0.029145378985781283,0.1869083441318427,1.2234895460488222,0.18684438792252617,0.02891556733427312,0.004543847105183658,0.0008294362803774245,8.338412729485224e-05,0.000424338255979114,0.002504806717800767,0.012481952798839659,0.05572348388829556,0.19067409028738655,0.055505602074587816,0.01102073631220197,0.0020619261216350635,0.0004327705770808901,2.1902266381689095e-05,6.52091178131671e-05,0.0,0.0,0.0,0.0,0.0,0.0016827949671197652,0.0004980549786139837,0.0001380316375537426,4.722619563804292e-06,1.0223302331366832e-05,0.0,1.7517296569096253e-11,3.770187200127089e-11,8.10829523471686e-11,0.0,0.00026077347902239706,0.00010168710260329887,3.53959071813241e-05,9.327682335741221e-07,1.6313789425964292e-06,0.0,6.74019074133066e-11,1.653128550926313e-10,4.487958420817408e-10,0.0,4.09322834337163e-05,1.927245600868632e-05,8.052610112227277e-06,1.7537912861813258e-07,2.6358203323404717e-07,0.0,2.8898320023141893e-10,7.686032192447321e-10,2.895175087132385e-09,0.0,6.480049004930722e-06,3.507651920248132e-06,1.6999075955804987e-06,3.1303633518758525e-08,3.8316161423769146e-08,5.866929895342221e-09,1.1868772749618931e-09,2.799354611501422e-09,1.9048826548600216e-08,1.3937353101364764e-07,9.204076805506002e-07,6.088027527875137e-07,3.390911365880814e-07,5.430144589408018e-09,5.776694742005116e-09,1.5654705686645111e-09,5.397504926200828e-10,1.390529849204534e-09,7.322551676520328e-09,3.6158209996333114e-08,1.3503615567292014e-07,1.0327128491329585e-07,6.492760774855788e-08,9.306838650924782e-10,9.017813541992694e-10,3.403894193486729e-10,1.751262481297226e-10,4.6258201299443955e-10,1.9828470180247564e-09,7.533441607576796e-09,2.0452069923132305e-08,1.7403763097375297e-08,1.2130832738527936e-08,1.8286111204006092e-10,1.6648280714788694e-10,8.073718379587802e-11,5.828806007458621e-11,1.5215298859650293e-10,5.442008471064941e-10,1.6744059231242e-09,3.6431990071861073e-09,3.375917204046253e-09,2.5844583237623656e-09
6,2.2657134479225736e-05,0.00012099441850683867,0.0007462918847295131,0.004626876089868821,0.029132935746304343,0.18684438792252617,1.223204616973583,0.18587946586224538,0.028770168561349237,0.005180911474824156,1.4948388368515739e-05,7.801191033913172e-05,0.0004761726847309328,0.002508904998047885,0.012459286211735435,0.05557316273779583,0.1897084650303092,0.049181475500785256,0.01033080259237511,0.00231530028759571,3.969673761252746e-06,1.1979791106766557e-05,0.0,0.0,0.0,0.0,0.0,0.007533070521352378,0.002379476389270673,0.0006953879459707002,8.595368534869185e-07,1.8769536469814465e-06,0.0,6.459791946477926e-11,1.637760252967036e-10,3.6371848589179333e-10,0.0,0.0011705417594107044,0.00047655005446719254,0.00017293894492851757,1.7013056617423776e-07,2.993475686166503e-07,0.0,2.2381149149197184e-10,7.181157717203525e-10,2.018534890054056e-09,0.0,0.0001841717400553649,8.944334212764699e-05,3.863461406173013e-05,3.2029541116095546e-08,4.8348767160867664e-08,0.0,7.839667492586723e-10,3.3388037669200887e-09,1.3047909972766245e-08,0.0,2.9217078849202607e-05,1.6190328436888396e-05,8.06001137594629e-06,5.7274544775633735e-09,7.064260393327887e-09,1.349991197869626e-09,1.925151986398644e-09,1.216043764161544e-08,8.597803115238955e-08,6.295612046352423e-07,4.157483452164867e-06,2.8021951423112533e-06,1.5951371330054986e-06,9.9837983352019e-10,1.0878703103224013e-09,4.605260053608554e-10,1.1068203024454081e-09,6.041514227215234e-09,3.3054696969492513e-08,1.6346694912944095e-07,6.110324211698356e-07,4.74612116431268e-07,3.0375341278094896e-07,1.7333404675555448e-10,1.7979625037028278e-10,1.3952623224940763e-10,4.273702005885253e-10,2.0101589041685143e-09,8.951081246894356e-09,3.408727026095725e-08,9.269685163311102e-08,7.991595518810646e-08,5.652464002987632e-08,3.5162243398408835e-11,3.7639413634898404e-11,4.8517401675597196e-11,1.6245616584487416e-10,6.613055586499969e-10,2.4565238405365865e-09,7.583280078211754e-09,1.6539166445988423e-08,1.5494033410596234e-08,1.2003112240078761e-08
7,3.71718379272303e-06,1.9709637847893627e-05,0.0001205065848901537,0.0007382996285046399,0.00458308330063506,0.028915567334273116,0.18587946586224538,1.2199590219381655,0.18568787340123763,0.03292536019376805,2.5934649084445517e-06,1.3743696252378628e-05,8.553682787854247e-05,0.000464507514007265,0.002427716141667672,0.011946422177031379,0.052281671763278866,0.16814581430367526,0.04693073167672977,0.01186428776137071,6.933743140102069e-07,2.109639384148352e-06,0.0,0.0,0.0,0.0,0.0,0.025995089051228028,0.0097478779475545,0.003193922459097145,1.505159054785438e-07,3.3040512264963567e-07,0.0,2.2683008144474128e-10,5.79392434408196e-10,1.2884129312147062e-09,0.0,0.004071931107366393,0.001863280393381035,0.0007452915047548043,2.9831901689964614e-08,5.268056892055327e-08,0.0,7.815880542602515e-10,2.5405040281979238e-09,7.15108515288004e-09,0.0,0.0006451483069556983,0.00034114258737259155,0.00015983768080544882,5.626837430655148e-09,8.52695810427262e-09,0.0,2.703782270179099e-09,1.1811966584034906e-08,4.6228679110747636e-08,0.0,0.00010296445395090403,6.087431783855004e-05,3.242967351074568e-05,1.0290022203488064e-09,1.3813003786999358e-09,1.2007165114095812e-09,6.3329212529585315e-09,4.3022767263154564e-08,3.0463770203831854e-07,2.2305421760148656e-06,1.4728552862079532e-05,1.0457827874159051e-05,6.295715931220927e-06,1.9487773308656058e-10,2.937261935684758e-10,6.907939482086049e-10,3.7361039789249794e-09,2.1399548229924696e-08,1.1730799391778038e-07,5.806046679862139e-07,2.175598895558301e-06,1.7640363614219254e-06,1.182510133641761e-06,4.1415717688641935e-11,8.283748855270546e-11,2.9580490176580237e-10,1.465568400307978e-09,7.129520679537659e-09,3.182203308778595e-08,1.213882783987643e-07,3.315972729787459e-07,2.9635398801628923e-07,2.178186428494749e-07,1.2194802181227568e-11,3.1753095398723444e-11,1.2723937705713105e-10,5.631176422353909e-10,2.349015718282628e-09,8.750471706205337e-09,2.708225313736878e-08,5.943702185661177e-08,5.737962688016784e-08,4.58663782882738e-08
8,6.11199747621275e-07,3.223686556294792e-06,1.958033079803792e-05,0.00011887597226456771,0.0007297674838425576,0.004543847105183658,0.028770168561349237,0.1856878734012376,1.2240058915385938,0.21338682161308833,4.435119294328578e-07,2.3742753484043403e-06,1.4962656765402954e-05,8.278399121137842e-05,0.0004456493094496783,0.0023069936910938118,0.011159459423023347,0.047039053708720385,0.16896654575582995,0.05631503813993633,1.1910841000438971e-07,3.6434753610411783e-07,0.0,0.0,0.0,0.0,0.0,0.010498551089672112,0.024372382659388257,0.011851899610636107,2.5899404493752325e-08,5.704899432009499e-08,0.0,1.704288664696793e-10,4.3531378765032254e-10,9.677920138064197e-10,0.0,0.0020784212595961332,0.0036620648189679356,0.0022758764751281556,5.138427131781614e-09,9.096019642794792e-09,0.0,5.87259411167753e-10,1.9089756332761588e-09,5.371438295188195e-09,0.0,0.00038833290853288865,0.0005698381576309537,0.0004171708962930425,9.735657859241627e-10,1.4847160476869379e-09,0.0,2.031411378428435e-09,8.877793572202996e-09,3.472330041923478e-08,0.0,7.007094250313443e-05,9.113663725376202e-05,7.44816412921883e-05,1.9181732200059018e-10,3.2342690508961076e-10,7.966371828698388e-10,4.754826665628297e-09,3.2358661146684606e-08,2.2881387106725225e-07,1.6728508581769985e-06,1.1027051735290066e-05,1.4702356603819818e-05,1.3063955498513465e-05,4.572856299035791e-11,1.1424468815951798e-10,4.982067093709658e-10,2.85190361704348e-09,1.6422797868393357e-08,9.057814879509966e-08,4.5409040088167435e-07,1.7702639171892794e-06,2.3912083429929997e-06,2.2636905935861507e-06,1.4037930772397166e-11,4.659532782520998e-11,2.228681868948877e-10,1.1393976929552124e-09,5.5936693883190955e-09,2.529812054347745e-08,9.903028289201705e-08,2.89760858349502e-07,3.9335562934874294e-07,3.9067031359659057e-07,5.941624591212312e-12,2.1611816774876698e-11,9.874576500771462e-11,4.4674035138423734e-10,1.8890390017267354e-09,7.182863272383809e-09,2.309288336148249e-08,5.543703736597656e-08,7.520551985085139e-08,7.764597224124034e-08
9,1.1593300529147194e-07,6.088409344362556e-07,3.6779651612810107e-06,2.2160407266268552e-05,0.00013475528374052532,0.0008294362803774245,0.005180911474824157,0.03292536019376805,0.21338682161308833,1.4044620492727544,8.675709731257592e-08,4.6798837448130617e-07,2.976507928262268e-06,1.6689601962073553e-05,9.169029853998405e-05,0.0004903872040772897,0.0025115838496236192,0.01190978826846388,0.056320341825095835,0.21338547402343835,2.3378301415253445e-08,7.180103583934983e-08,0.0,0.0,0.0,0.0,0.0,0.0035210202792235463,0.011880650695776021,0.032915927066218535,5.08997675484834e-09,1.1240574978889267e-08,0.0,1.0471092858570117e-10,2.6736192235069243e-10,5.941943584975359e-10,0.0,0.0008567029903249177,0.002287916395670223,0.0051453647443154,1.0109608897956713e-09,1.793012258026714e-09,0.0,3.609036491635145e-10,1.17262816937161e-09,3.2978042286345216e-09,0.0,0.00018798425738065507,0.00042061273494545546,0.0008137097483190113,1.9373721569464407e-10,2.995499375020587e-10,0.0,1.2489864461872912e-09,5.454955554824149e-09,2.13178070725725e-08,0.0,3.8574076394212266e-05,7.529147819375417e-05,0.00012999075897222575,4.564968256477848e-11,1.1010008879305335e-10,4.77916430770159e-10,2.927045919323378e-09,1.990022275046178e-08,1.404718897245489e-07,1.0250850038642788e-06,6.742799185076578e-06,1.3154255238139988e-05,2.0934086292814748e-05,1.5710473465751968e-11,5.768465950743002e-11,3.082690072746829e-10,1.789241727167788e-09,1.0347890804997861e-08,5.74720841090777e-08,2.9232395224882726e-07,1.188976844396074e-06,2.2656782334743837e-06,3.393589839337505e-06,6.638972188055294e-12,2.7397706525951898e-11,1.4130924075208588e-10,7.307280857463803e-10,3.621577853275596e-09,1.663294009424754e-08,6.70576856211874e-08,2.1101338436880717e-07,3.8860394592150275e-07,5.553643490734018e-07,3.3646253246831996e-12,1.3548779760043912e-11,6.407912646967229e-11,2.936958647755758e-10,1.261063841212978e-09,4.912173170439673e-09,1.6491208257617195e-08,4.346859901169331e-08,7.677560045542871e-08,1.0535665825480512e-07
