,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.5586287386411866,0.30346705849048755,0.061038951140795036,0.012624125825016992,0.002670523605984738,0.0005748224335650828,0.00012512528052936286,2.6885421876743393e-05,5.7950226059454964e-06,1.4850602981026233e-06,0.30346705516838346,0.09997897499744736,0.02979620548233393,0.00782723826164983,0.0019340188419981067,0.00046167823702136844,0.00010733540089122977,2.1430420832904206e-05,4.467979258845121e-06,1.1352587852000775e-06,0.06103893231553867,0.029796180841777382,0.0,0.0,0.0,0.0,0.0,4.1806701925430505e-06,1.4258261682510293e-06,4.800935591860278e-07,0.012624047111224878,0.007827117457085784,0.0,2.9199071604399835e-08,1.571910829234454e-08,7.759667429794855e-09,0.0,8.342174232553855e-07,3.767647777659926e-07,1.594452152697172e-07,0.0026702171909831966,0.001933437637150492,0.0,1.2054322586152125e-07,5.211620795575773e-08,2.049267304669812e-08,0.0,1.6979709480480602e-07,9.227637833048452e-08,4.666454957637718e-08,0.0005737460005294001,0.0004588119624504712,0.0,6.017630003217965e-07,1.9068637917115403e-07,5.6249271879070135e-08,0.0,3.568973564136396e-08,2.1949433389387573e-08,1.2710853999268872e-08,0.00012219818289959994,9.275081620611278e-05,1.798747288007293e-05,3.0987607301241716e-06,5.611140476510684e-07,1.0756682176354524e-07,2.384898634740881e-08,1.0495307106868788e-08,5.652587958133118e-09,3.4141896967588843e-09,2.5959553028886645e-05,1.934115647727439e-05,6.079436050842904e-06,1.5080549394486822e-06,3.4374638661492e-07,7.58998392127539e-08,1.7082127098235914e-08,4.777404098886046e-09,1.8249895278722153e-09,9.836329908983435e-10,5.5647944534833015e-06,4.151237895986919e-06,1.6928893754900276e-06,5.317564287425522e-07,1.4657375112029352e-07,3.760359260832506e-08,9.354617662523987e-09,2.4469369262633597e-09,7.529718045639279e-10,3.3474105712618047e-10,1.4230443115317957e-06,1.0760790003317383e-06,5.234987943611372e-07,1.975247922246793e-07,6.405193283615916e-08,1.8862409393262318e-08,5.231461117335539e-09,1.427919275781765e-09,4.1314451916443137e-10,1.6026119491941676e-10
1,0.3034670584904875,1.3166594262334377,0.2576520751454454,0.05205400639598073,0.01080535649373079,0.002292142788086398,0.0004935894815624101,0.00010532011848148786,2.2593613416563335e-05,5.76915340074667e-06,0.09952018005550388,0.23328428168688045,0.09131499319477185,0.026515271271381168,0.006884204280407357,0.0016898631571963878,0.0003995441556191039,8.063090974945777e-05,1.694120414495767e-05,4.329102453587787e-06,0.027196346803820704,0.047733945095489304,0.0,0.0,0.0,0.0,0.0,1.5733920084168885e-05,5.387735346775562e-06,1.821223024626455e-06,0.006858506737324092,0.01001172705040493,0.0,2.7486719625497826e-08,1.4795819170452525e-08,7.305948323399738e-09,0.0,3.140235380723684e-06,1.4218883914173973e-06,6.034260058532276e-07,0.0016567976572775518,0.0021406681194811625,0.0,1.1347553908187059e-07,4.905030735033342e-08,1.9298606338746253e-08,0.0,6.388586818479191e-07,3.478592094301724e-07,1.7630261712443827e-07,0.00038934520110086896,0.00046192796937744214,0.0,5.664910278214358e-07,1.7943208441115318e-07,5.3002513579162307e-08,0.0,1.3210460698435168e-07,8.201170581139436e-08,4.77629484217499e-08,8.756384624993016e-05,8.757850589014041e-05,1.695677471836825e-05,2.9172082008284447e-06,5.276700473234226e-07,1.0161688619868692e-07,2.5831055432317036e-08,2.7722385252012537e-08,1.9017940573021676e-08,1.2342384787416862e-08,1.92714217585947e-05,1.740811558852908e-05,5.5926759797844525e-06,1.3971188786765246e-06,3.195431440512015e-07,7.094229165634377e-08,1.70367093324304e-08,7.862298690393201e-09,4.709794635987425e-09,3.159291467257274e-09,4.232761460244065e-06,3.6115002950075856e-06,1.522497346322494e-06,4.84698533179402e-07,1.345564093517173e-07,3.475187145997312e-08,8.942416437148655e-09,2.946435382190941e-09,1.359100175910682e-09,8.504722243869321e-10,1.1027262211140716e-06,9.132942382882659e-07,4.6110750084518267e-07,1.7715092017861e-07,5.804918032087149e-08,1.7238025621277858e-08,4.881093406396511e-09,1.4790872444870654e-09,5.539655968392484e-10,3.009509616913243e-10
2,0.06103895114079503,0.2576520751454454,1.3141045107673541,0.25826825115911306,0.0523753904584836,0.010904711478972741,0.002315026172272032,0.0004893572412422334,0.0001042995553899592,2.650051116011782e-05,0.02719636351159805,0.08488496391604133,0.26400523471044673,0.09704018867580255,0.027620916626654606,0.0071029484167565715,0.0017244129226598709,0.00035369863937733087,7.517306147408412e-05,1.9369496690590604e-05,0.00818881150888589,0.01704608607278536,0.0,0.0,0.0,0.0,0.0,6.904770380601692e-05,2.3786051702680083e-05,8.086908612478178e-06,0.00216081563263664,0.003520712320856473,0.0,9.40738194895153e-09,5.075694279126433e-09,2.5283953799591147e-09,0.0,1.3785630487418243e-05,6.26600412528795e-06,2.6702670774389765e-06,0.0005350980885319276,0.0007438014460979978,0.0,3.8825421482647344e-08,1.682649025280581e-08,6.72348416068277e-09,0.0,2.804864830731808e-06,1.53141156771569e-06,7.786007010547445e-07,0.00012760542294628356,0.00015906445183358803,0.0,1.9377684953324447e-07,6.15520017629154e-08,1.8744857944437446e-08,0.0,5.771919856796426e-07,3.599407943634297e-07,2.1039199415555077e-07,2.893485633009124e-05,2.9958358012717688e-05,5.7994885019923565e-06,9.976913907761554e-07,1.809984806889482e-07,3.7945375761547375e-08,2.748219425720775e-08,1.0594896042273663e-07,8.0609748205314e-08,5.3679804796613806e-08,6.400404911515725e-06,5.923590085779647e-06,1.907718774462812e-06,4.770121062931543e-07,1.0946776962570367e-07,2.5743638853055582e-08,1.1838097939893303e-08,2.104247467607985e-08,1.782876178597996e-08,1.3183818153279978e-08,1.4105147493848921e-06,1.224118873168067e-06,5.18034469020257e-07,1.6520277375635878e-07,4.6030905002865674e-08,1.2373015693226275e-08,4.652345146278838e-09,4.66734435858902e-09,4.02237087185924e-09,3.1997362859927775e-09,3.683931284972594e-07,3.086531836023179e-07,1.5652270541447455e-07,6.027434472611455e-08,1.9829140943815653e-08,6.0598822859751005e-09,2.1371763168169656e-09,1.3984383630422044e-09,1.11996338183317e-09,9.256499288198455e-10
3,0.012624125825016987,0.0520540063959807,0.258268251159113,1.3146481610833056,0.2584516783384881,0.052421638707380584,0.010900574816502574,0.0022720041399871085,0.0004794633408162159,0.0001208880516296797,0.006858580787431893,0.02408032592642735,0.0968179224223537,0.26628631664113045,0.09748971079407964,0.027703699520165968,0.0070762811128135365,0.001494651969274824,0.0003240667396751014,8.468090012228923e-05,0.002160839377336383,0.004804996570416074,0.0,0.0,0.0,0.0,0.0,0.0002919944693564132,0.00010164872095401287,3.490364272152474e-05,0.0005811791137248678,0.0009871485952606834,0.0,2.6458575110596304e-09,1.478736687185695e-09,8.315090465025406e-10,0.0,5.833463612417076e-05,2.6693287940379656e-05,1.1457687679004685e-05,0.00014536033851051715,0.00020766635566959337,0.0,1.0868598364425909e-08,4.902141336490103e-09,2.4016388631594936e-09,0.0,1.1875180740174687e-05,6.514208178676045e-06,3.329966185788842e-06,3.486311549846911e-05,4.4267081689828514e-05,0.0,5.4040725217530444e-08,1.7931968328496233e-08,7.875636508244488e-09,0.0,2.4438465581430693e-06,1.5296196581637663e-06,8.97912528456036e-07,7.930234290979304e-06,8.317325074299173e-06,1.610103412923831e-06,2.774302095397503e-07,5.272795246104312e-08,2.4294999688396378e-08,8.77219896206182e-08,4.4366343113893876e-07,3.4149712248329076e-07,2.2858515063159686e-07,1.75755374278109e-06,1.6414144349295157e-06,5.291640560627754e-07,1.3266263966259773e-07,3.186250551697805e-08,1.3641085999403322e-08,2.9132843689501568e-08,8.469053734594671e-08,7.477924328763694e-08,5.5906202639721504e-08,3.8782248318402283e-07,3.387200263870616e-07,1.435798862358921e-07,4.596082663114811e-08,1.3385025323476008e-08,5.650224434479478e-09,8.165344964042215e-09,1.702806419023378e-08,1.643442611528717e-08,1.3437421039188065e-08,1.0138696887464364e-07,8.531670489764712e-08,4.3354332491628344e-08,1.677795965235486e-08,5.759945573901034e-09,2.4767066096083153e-09,2.624500779399937e-09,4.230119509615777e-09,4.318112251522348e-09,3.804757133723658e-09
4,0.0026705236059847374,0.01080535649373079,0.05237539045848359,0.25845167833848814,1.3147018315338175,0.2584475877668523,0.052355647948977624,0.01071296085296896,0.0022307096246757933,0.0005565018938561619,0.0016570870008646515,0.006184439400006133,0.027536844432521405,0.09748228859246487,0.2664111125862912,0.09747885119603453,0.027521456424385207,0.006120420593170673,0.0013712251263377061,0.00036629921331962856,0.0005351966655754837,0.0012303080729240477,0.0,0.0,0.0,0.0,0.0,0.0011971615507792718,0.0004240714110852776,0.00014796852195069456,0.00014538603113904166,0.00025210968098798435,0.0,8.146003001895954e-10,6.639808520356701e-10,7.468690704514059e-10,0.0,0.00023942345015992217,0.00011078754150084415,4.811766664902943e-05,3.654782989110121e-05,5.2927421535488254e-05,0.0,3.1374872155157738e-09,2.201088790894462e-09,2.8214081434042234e-09,0.0,4.8783791959442657e-05,2.6971082111398244e-05,1.3910714226294822e-05,8.790916708376862e-06,1.1264544488681184e-05,0.0,1.4763405130171997e-08,8.051049061674078e-09,1.304002161794473e-08,0.0,1.004695549885458e-05,6.325166389406654e-06,3.738631855242959e-06,2.00282030101983e-06,2.114080525328267e-06,4.0963776415709147e-07,7.247075946045145e-08,2.3669144872149295e-08,6.302099862994183e-08,3.531195366249786e-07,1.8237894779933008e-06,1.4111064638819008e-06,9.496998973419623e-07,4.443178054072366e-07,4.168676149970102e-07,1.3472937876813073e-07,3.5068082243597034e-08,1.4251491995594632e-08,3.031128775120621e-08,1.1420023091830375e-07,3.47415020593878e-07,3.08720661137423e-07,2.3189443247959088e-07,9.811298129083359e-08,8.59897238097657e-08,3.6622397056506514e-08,1.2335584733136765e-08,5.961431770344952e-09,1.0602530130867814e-08,3.048902781862884e-08,6.938976724349154e-08,6.77218239607836e-08,5.56478922382963e-08,2.5666031431054587e-08,2.166183205408772e-08,1.1094626399010142e-08,4.585320483796594e-09,2.553271609367112e-09,3.9217868656054225e-09,9.067657164862463e-09,1.6972575916653026e-08,1.7720505786013145e-08,1.572179957663773e-08
5,0.0005748224335650828,0.0022921427880863974,0.010904711478972743,0.0524216387073806,0.2584475877668523,1.3146285447979955,0.258177239968404,0.051625703425227765,0.010565279809191705,0.0025988537272676956,0.00039036190188398805,0.0015092752199517617,0.007079583552045198,0.027703653429331617,0.09748614717345336,0.26627025945338495,0.09675011159773246,0.023803132965361518,0.005645361766257529,0.0015627042513908747,0.00012795312382575356,0.00029974655766282747,0.0,0.0,0.0,0.0,0.0,0.004666376313192311,0.0017046280824394298,0.0006111085976897343,3.495924213245466e-05,6.133548297850651e-05,0.0,7.551304985715971e-10,1.291217562569387e-09,2.281527019279819e-09,0.0,0.0009350380602888137,0.00044134053912328646,0.00019561638641152243,8.813765279649589e-06,1.2861937082921345e-05,0.0,2.232724764098065e-09,4.280242003375106e-09,9.355908527403103e-09,0.0,0.00019083215598767863,0.00010698773168214316,5.6043719518940094e-05,2.1234907026383224e-06,2.7350618783981676e-06,0.0,7.616734494608997e-09,1.5655095835096828e-08,4.6455045965962646e-08,0.0,3.9356425292555215e-05,2.5035129917715956e-05,1.4976959180328166e-05,4.842868235694013e-07,5.132561920299567e-07,1.0100995895864547e-07,2.527367487025608e-08,4.601528310336538e-08,2.3823425611128837e-07,1.3830826826831033e-06,7.152457419084882e-06,5.579749963079784e-06,3.790585918536905e-06,1.0754510555832744e-07,1.0134928594016383e-07,3.3859900532111e-08,1.3849189245087376e-08,2.760552720579454e-08,1.1267536232282436e-07,4.4677686000808427e-07,1.3637915222477829e-06,1.2201598318608236e-06,9.23277728301167e-07,2.3786155320956985e-08,2.1000708147363457e-08,9.52423607017671e-09,5.588825692420873e-09,1.1497013367353062e-08,3.8552438826994934e-08,1.1896283280018494e-07,2.725493706980923e-07,2.675796654434219e-07,2.2116137664221775e-07,6.242399779731978e-09,5.345043651125557e-09,3.045472762616048e-09,2.388399266855341e-09,4.899964057143338e-09,1.3881050356270523e-08,3.520688246806133e-08,6.666178416255871e-08,6.999385708834572e-08,6.239040722797784e-08
6,0.00012512528052936283,0.00049358948156241,0.002315026172272032,0.010900574816502574,0.05235564794897762,0.258177239968404,1.3136798648571881,0.25563329136622076,0.05120818190543465,0.012370843608661667,9.032849424128313e-05,0.00035685560938559493,0.001724317344809862,0.007099249838931589,0.027604190259299895,0.0969688470147902,0.26370870285610704,0.08370060431262784,0.02217556248924725,0.0065224216016531245,2.9880577452313165e-05,7.080207529041093e-05,0.0,0.0,0.0,0.0,0.0,0.016486472039276973,0.006405875441932701,0.0024139829781254607,8.192702698080503e-06,1.4475573141087161e-05,0.0,2.164827776146898e-09,4.33197678402787e-09,8.023015255072195e-09,0.0,0.003316861801342317,0.0016298187729016445,0.0007509398324584498,2.0691646957225208e-06,3.0334698110024447e-06,0.0,5.7705528379909825e-09,1.436002541160549e-08,3.31087610729757e-08,0.0,0.0006792593954278381,0.0003917814102774937,0.0002115239662374447,4.990941000113305e-07,6.449244255375038e-07,0.0,1.6174946227529835e-08,5.252221204904208e-08,1.6523327208018457e-07,0.0,0.00014049336247127147,9.127393394969757e-05,5.5914565942909676e-05,1.1411077880418218e-07,1.220078336987475e-07,2.9568188363129514e-08,3.3365263735635974e-08,1.5437983660762716e-07,8.506909019990282e-07,4.949457212491234e-06,2.559572462633573e-05,2.030355430630883e-05,1.4051306822679217e-05,2.5525812846954077e-08,2.4782165286834274e-08,1.2179969956683641e-08,2.231212037262001e-08,9.262053293380798e-08,4.022023588144748e-07,1.600508675782245e-06,4.8917901855000076e-06,4.436063310013011e-06,3.40595174596367e-06,5.753328708389958e-09,5.5008187431765806e-09,4.537325688640497e-09,1.0581702524672465e-08,3.857590376399762e-08,1.3752894804808284e-07,4.2660808174258543e-07,9.796379578690544e-07,9.724591623142313e-07,8.130230944352405e-07,1.5755644240790953e-09,1.5993052706458173e-09,1.9863466997372863e-09,5.119333672558305e-09,1.6441508253420642e-08,4.947330933282775e-08,1.2637829658452035e-07,2.400622895702019e-07,2.543367197775696e-07,2.2871996018845915e-07
7,2.6885421876743396e-05,0.00010532011848148785,0.0004893572412422336,0.002272004139987109,0.010712960852968958,0.05162570342522776,0.25563329136622076,1.306934452042177,0.2553331536516435,0.06033809311848646,2.014518360998129e-05,8.057134160945437e-05,0.00039570010857072557,0.001672372032382423,0.006809070601609226,0.026199400523767558,0.09002849560784583,0.2283287832211379,0.07961532553198283,0.026244614234626602,6.69927697036285e-06,1.5976866734167833e-05,0.0,0.0,0.0,0.0,0.0,0.04561361495891339,0.02086228577247751,0.00876606201241481,1.8405191545736956e-06,3.264959580467151e-06,0.0,6.117784179161076e-09,1.2388468338681393e-08,2.3016618671055355e-08,0.0,0.009286082440227151,0.005086902646539007,0.002567451396579794,4.6537199175427126e-07,6.840517339056502e-07,0.0,1.6161191164070285e-08,4.106691773564474e-08,9.502241879291028e-08,0.0,0.0019206162225014253,0.0011968647009755814,0.0006959265883316874,1.1253706479485735e-07,1.4596158657726203e-07,0.0,4.4395381348259106e-08,1.5020737327530312e-07,4.7437683675312473e-07,0.0,0.00040054478630534616,0.00027565254913175584,0.0001792679029908523,2.6376455505991665e-08,3.052685857064426e-08,2.301207456352278e-08,8.520526320076141e-08,4.415433526649918e-07,2.442905616199493e-06,1.4212743451522593e-05,7.34850174304462e-05,6.100627060659211e-05,4.427231281805311e-05,6.4026578351177896e-09,8.162273824185234e-09,1.4669634088556668e-08,5.908427942830237e-08,2.653040984243879e-07,1.1573738003892412e-06,4.610956511982373e-06,1.4136315839513724e-05,1.3298591330358901e-05,1.0602265704856374e-05,1.742998402157237e-09,2.816008333582832e-09,7.538932774367399e-09,2.8716200474976473e-08,1.1069255701338285e-07,3.9665910932201784e-07,1.233276988456929e-06,2.8475403239706723e-06,2.9124233847638013e-06,2.5086015124407964e-06,6.583247768570528e-10,1.3291838898423405e-09,4.057708932000044e-09,1.4125567283790499e-08,4.7270971867836316e-08,1.430507162872325e-07,3.666906444377965e-07,7.015859470700182e-07,7.614227316549687e-07,7.007194808776634e-07
8,5.7950226059454964e-06,2.259361341656333e-05,0.00010429955538995923,0.0004794633408162159,0.0022307096246757937,0.010565279809191705,0.05120818190543465,0.2553331536516435,1.315725068729287,0.3031165184267824,4.449825411182311e-06,1.793589803128752e-05,8.897385964365605e-05,0.0003819497512261374,0.0015959447231549068,0.006431027388642536,0.02428126400329444,0.07995462005792456,0.2306590507208666,0.0988186839290306,1.4847566928000734e-06,3.5553550705150894e-06,0.0,0.0,0.0,0.0,0.0,0.022757332010359146,0.04322863208953513,0.026196973116857782,4.084407775030143e-07,7.263573421645798e-07,0.0,5.3985796816945444e-09,1.093589473543927e-08,2.031449919651245e-08,0.0,0.005774962577908758,0.008577524748817376,0.006402198310295004,1.033837042190939e-07,1.5222909091451274e-07,0.0,1.4257477112468598e-08,3.6256991289282165e-08,8.386510151495216e-08,0.0,0.0013899311823064395,0.0017777053477102459,0.001504625892663204,2.5171122157338345e-08,3.289046879856505e-08,0.0,3.9136799333011996e-08,1.3265480189902117e-07,4.1866408476560074e-07,0.0,0.0003236087741174851,0.0003792871609479548,0.0003463097337529045,6.362185873924991e-09,8.97911012001763e-09,1.690971218163849e-08,7.486291720891146e-08,3.9030747060557926e-07,2.1559099102577645e-06,1.2517548948552097e-05,6.456471007802047e-05,8.095721740572959e-05,7.850877098863313e-05,1.902154341552295e-09,3.698367279322333e-09,1.1979675033688993e-08,5.2732132605846524e-08,2.386221746714981e-07,1.046212231128486e-06,4.212157386850329e-06,1.3347860048369664e-05,1.7354140690255358e-05,1.7616084443619945e-05,7.183214488823473e-10,1.7948423668899632e-09,6.5242881577858965e-09,2.608278379154493e-08,1.0156266347007466e-07,3.6805873574364643e-07,1.1694280176186153e-06,2.854725500671603e-06,3.7731093706498676e-06,3.961566834957906e-06,3.7349150189104105e-10,1.024638893275844e-09,3.6379531931154424e-09,1.3066141043259094e-08,4.4320728927141164e-08,1.3652199274046618e-07,3.6124516085852083e-07,7.41105901172536e-07,9.836294451142463e-07,1.059684917158318e-06
9,1.485060298102623e-06,5.769153400746668e-06,2.6500511160117824e-05,0.00012088805162967971,0.000556501893856162,0.0025988537272676965,0.012370843608661666,0.06033809311848646,0.3031165184267824,1.5584767312247902,1.161127990398904e-06,4.706297812677348e-06,2.351235821024124e-05,0.00010202988755190518,0.0004337689529542083,0.0017994922853324445,0.0071645002699952855,0.026428498969312476,0.09884544674182334,0.30310822728890435,3.8836716814714966e-07,9.326791497955108e-07,0.0,0.0,0.0,0.0,0.0,0.009841952998444753,0.026316400260489772,0.06029111000384484,1.069401459727664e-07,1.9051686801672896e-07,0.0,4.0208992033018355e-09,8.142565572249501e-09,1.511985461154969e-08,0.0,0.003026167761384669,0.006464158659152155,0.01222499580572652,2.711012434846426e-08,3.9976289659853234e-08,0.0,1.0621630709825722e-08,2.700045109456229e-08,6.241675594831574e-08,0.0,0.0008421723235828826,0.0015268272334133873,0.002519707569453279,6.707602342011126e-09,8.90531570730841e-09,0.0,2.916789039114829e-08,9.88220550666911e-08,3.115746446676769e-07,0.0,0.00021931483883827702,0.0003528096705675985,0.0005265198544286723,1.99430654895704e-09,3.7795636728833044e-09,1.208852702292778e-08,5.584102643999011e-08,2.9107071429121937e-07,1.6043508421018293e-06,9.2933289115721e-06,4.7802092599755176e-05,7.940254377031965e-05,0.00011109526840826543,8.139044291954586e-10,2.2089418733621284e-09,8.881063017050658e-09,3.9946377894638585e-08,1.8145750499961866e-07,7.996980101478637e-07,3.255753723718257e-06,1.0669905811532327e-05,1.7643260226511814e-05,2.3617456114511663e-05,4.0887667645509793e-10,1.2517480366180986e-09,4.963239989409212e-09,2.0129591507597726e-08,7.900159766373584e-08,2.8975799683271915e-07,9.42092091536081e-07,2.4315988602302767e-06,3.931829147048449e-06,5.093722680788877e-06,2.5131536743199713e-10,7.639283715608881e-10,2.825864034794935e-09,1.0286061169534526e-08,3.5332224418302986e-08,1.1092827953711327e-07,3.035033627926197e-07,6.668320180849841e-07,1.0436125461253463e-06,1.3151432629101898e-06
