,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.6563298603770622,0.3631466414984814,0.08284864948043603,0.01953248064135533,0.004723521207106491,0.0011635745385952644,0.00028961289099535076,7.077023507464743e-05,1.7376718790801115e-05,5.146814154843648e-06,0.3631466246831618,0.13242341171159816,0.04431007133625671,0.013095229540981095,0.0036482464259059307,0.0009837500623506744,0.0002582755106907423,5.7749294060107955e-05,1.3639886076945452e-05,4.002355390857114e-06,0.08284856281686492,0.04430996532270426,0.0,0.0,0.0,0.0,0.0,1.269463929679069e-05,4.8093922317442755e-06,1.8408237057052516e-06,0.019532156819514857,0.013094769827012645,0.0,1.28627824177532e-07,7.518481097839989e-08,4.123209764073689e-08,0.0,2.8675316223766995e-06,1.4209108082156837e-06,6.755745529564475e-07,0.004722398656698994,0.0036463069662306547,0.0,4.591153817590407e-07,2.176310270704075e-07,9.608697922158426e-08,0.0,6.632667180120046e-07,3.9156810501909357e-07,2.2007279746998724e-07,0.001160052368010838,0.0009753366499386551,0.0,2.0199511932024998e-06,7.088806869357908e-07,2.3635438358471273e-07,0.0,1.5927489620453812e-07,1.0539955334290035e-07,6.707868283131603e-08,0.00028099612849513,0.00022037570775003978,4.803261654702963e-05,9.242521619348821e-06,1.888406084978013e-06,4.1316646462537504e-07,1.0578454060367909e-07,5.221203985309933e-08,3.069095190136195e-08,2.024086070235645e-08,6.778274032940738e-05,5.1792806557891745e-05,1.7934486680687177e-05,4.936082293859537e-06,1.2563917520316355e-06,3.1201785006667155e-07,7.981874324817948e-08,2.5554471924878325e-08,1.1014942417717436e-08,6.548647348697569e-09,1.6552880490847235e-05,1.2632028673045734e-05,5.604566482370888e-06,1.9424909870679884e-06,5.951353220596853e-07,1.7073288665894288e-07,4.7835403547413773e-08,1.4212563249485735e-08,4.990189857169463e-09,2.4949178309059046e-09,4.896230450374902e-06,3.7853075337869767e-06,1.980633550712236e-06,8.1800659135905e-07,2.927555869164174e-07,9.567534222741618e-08,2.9607520981323108e-08,9.081862359681404e-09,2.986437161395302e-09,1.3195854611095497e-09
1,0.36314664149848136,1.3768302381334334,0.3039451643390523,0.06974854858701261,0.016520050665490803,0.004008017603899782,0.000987038647416611,0.00023963830126863132,5.85917436026953e-05,1.7301122756570224e-05,0.13162504193718172,0.2750332676193918,0.11990782948851582,0.039008073866983455,0.01138523339277096,0.0031496167994991523,0.0008393894315171978,0.00018942854628825525,4.503340838868961e-05,1.3274458616904094e-05,0.04019530701990943,0.06414930656020329,0.0,0.0,0.0,0.0,0.0,4.1652989830129055e-05,1.5833918499466e-05,6.079986341861253e-06,0.011386079989840554,0.015387082247900275,0.0,1.1591351873954685e-07,6.775472376678652e-08,3.717743687147523e-08,0.0,9.410636644482293e-06,4.673113897572396e-06,2.2269371070686718e-06,0.0030997152952146677,0.0037672681122114114,0.0,4.137322002282543e-07,1.9610646687933917e-07,8.66746293916492e-08,0.0,2.1748697477073087e-06,1.2861317340439356e-06,7.24191004689508e-07,0.0008221076502082452,0.0009291227275131012,0.0,1.8202921232498083e-06,6.386474735630896e-07,2.1342380157537742e-07,0.0,5.121757058114381e-07,3.424821749165453e-07,2.1930018305639457e-07,0.00020817832834549418,0.00019917983322478955,4.3343006564453227e-05,8.32912588449613e-06,1.700315907145256e-06,3.746313359337447e-07,1.1140428716919619e-07,1.2232286886586532e-07,8.997499195927956e-08,6.356622537690294e-08,5.163159342451167e-05,4.507798819104074e-05,1.58742285690502e-05,4.392544694358676e-06,1.1210778115163035e-06,2.8027960985629147e-07,7.720635214932425e-08,3.920113115771925e-08,2.5320989051637473e-08,1.833537115759485e-08,1.2844972651333059e-05,1.0717349034207116e-05,4.8740209750716274e-06,1.7066120079138411e-06,5.258001672016402e-07,1.5188209951626777e-07,4.4230985043403675e-08,1.6387520134522084e-08,8.309976812406194e-09,5.610467691371536e-09,3.852070436613122e-06,3.1559353161368364e-06,1.6957856200388353e-06,7.098619043763081e-07,2.5612141767906546e-07,8.434831184492757e-08,2.6714705390062603e-08,9.104184737376006e-09,3.819341968045488e-09,2.2701393624522462e-09
2,0.08284864948043603,0.3039451643390523,1.3728026987503705,0.30477607348237296,0.07027221150001522,0.016703021313486128,0.004053052535520586,0.0009750310838105648,0.00023695161025662624,6.965714430625874e-05,0.04019537965660513,0.11083526797815504,0.31264651727663895,0.1276940838510747,0.040693072165757814,0.011759538118584977,0.0032107568242324843,0.0007351560554003151,0.00017652391705194232,5.2393450707833175e-05,0.01347688538698913,0.025276126285580732,0.0,0.0,0.0,0.0,0.0,0.00016172543890694737,6.179991164717805e-05,2.3846723059092975e-05,0.003986287975373515,0.005957112875925769,0.0,4.3657921103244374e-08,2.5602489152411075e-08,1.4191444594797291e-08,0.0,3.655206424215854e-05,1.82110695800361e-05,8.708979564929485e-06,0.001110716687087061,0.00143962902266317,0.0,1.5574579850721943e-07,7.410192454900001e-08,3.33465883952085e-08,0.0,8.447207222602923e-06,5.007165038263799e-06,2.8269481955075146e-06,0.0002985459277197057,0.0003517969384050453,0.0,6.849300389618861e-07,2.4131696732362265e-07,8.356981720073875e-08,0.0,1.9763771745311793e-06,1.3280983142460701e-06,8.535114813454424e-07,7.614615583253046e-05,7.493234755082012e-05,1.6302676310504765e-05,3.132961281126571e-06,6.42425710510668e-07,1.5604242523882228e-07,1.2108497906311672e-07,4.106383626578547e-07,3.35859008912317e-07,2.4382035564215557e-07,1.8967297097131012e-05,1.6876368226197136e-05,5.956176768347107e-06,1.6497296700323517e-06,4.2306831406894045e-07,1.1318057161822893e-07,5.737256573630909e-08,9.368414615710989e-08,8.426763768356245e-08,6.724211189796539e-08,4.732007134178441e-06,3.998752283376484e-06,1.8246212907863869e-06,6.399762212718584e-07,1.9816136518607524e-07,6.001252029887572e-08,2.5112246154215708e-08,2.4239256427564995e-08,2.1784811085299714e-08,1.846750645610373e-08,1.4219873879506109e-06,1.1747097080779442e-06,6.335334395361548e-07,2.6580288182200623e-07,9.639749935155753e-08,3.28536342653305e-08,1.2912556947808537e-08,8.583451542236239e-09,7.085975342305528e-09,6.151764136654079e-09
3,0.019532480641355328,0.06974854858701261,0.30477607348237296,1.3737151743660474,0.3051234667156695,0.07036811903394333,0.0166913178856461,0.003957348210188114,0.000952303863841934,0.00027791517996715294,0.011386371000155686,0.03516473474779825,0.12730527114840065,0.3161709738423552,0.12847611198076744,0.04085167503516149,0.011699017243429224,0.0027519421030199405,0.0006727642157993159,0.0002021130375600859,0.003986388996264168,0.007958176943189513,0.0,0.0,0.0,0.0,0.0,0.0006058986568599012,0.00023372847741998286,9.098010550474317e-05,0.0012006876527855146,0.0018640958862219967,0.0,1.3776987582362494e-08,8.398926891074918e-09,5.200780828925366e-09,0.0,0.00013703788183802866,6.868611365131872e-05,3.305595185206908e-05,0.0003376745587930255,0.00044839881763064464,0.0,4.882855998950776e-08,2.4309008642713627e-08,1.320431655215354e-08,0.0,3.168738973092809e-05,1.88614652057269e-05,1.0699071158448071e-05,9.123625567097238e-05,0.00010920807661983824,0.0,2.1356888987469444e-07,7.916209590704e-08,3.854322660484463e-08,0.0,7.412584646412253e-06,4.99798057147068e-06,3.2239496818979124e-06,2.3334989968301532e-05,2.320655235447266e-05,5.049150736101964e-06,9.727105457653392e-07,2.1073023430568544e-07,1.0627944773500564e-07,3.395925436341224e-07,1.51795056757208e-06,1.258803982705574e-06,9.186889383243317e-07,5.822140272724342e-06,5.217335626359233e-06,1.8432832012105901e-06,5.124611905812826e-07,1.386493524737564e-07,6.516136613230525e-08,1.2597770957646778e-07,3.302530892300857e-07,3.118659700518244e-07,2.52027786760376e-07,1.4540896570723947e-06,1.234704949187703e-06,5.643336851765293e-07,1.9896422720436196e-07,6.487399343461163e-08,3.008651256741797e-08,4.0240444550980775e-08,7.653245575400015e-08,7.809034162288346e-08,6.835753108116715e-08,4.373091645379875e-07,3.624253340853997e-07,1.9587030040675406e-07,8.272637514211144e-08,3.1524482736689045e-08,1.4871965527751299e-08,1.5036827031226596e-08,2.238508308220499e-08,2.3799991561521985e-08,2.2186070265832562e-08
4,0.0047235212071064904,0.0165200506654908,0.07027221150001521,0.3051234667156695,1.3738270474965049,0.30511190915906344,0.07022268515717241,0.016316541685446294,0.003871733030281266,0.0011179527193728043,0.0031007297332592367,0.010146066876561645,0.040528649580456606,0.12846014638423792,0.3164117150687925,0.12845010685841868,0.04048846496553266,0.009998527422154145,0.0025198219820151153,0.0007720705732673066,0.001111095926206388,0.0022879046457880917,0.0,0.0,0.0,0.0,0.0,0.0022045708879545227,0.0008642657866979866,0.0003413582531435836,0.0003377830867855943,0.0005343457562936736,0.0,4.876705490241964e-09,4.1244492231612916e-09,4.443087634600725e-09,0.0,0.000499225982913479,0.0002528075642590041,0.00012297156008240703,9.544038016415457e-05,0.0001282480883244775,0.0,1.6132635120920712e-08,1.1936983640680887e-08,1.4331453259026335e-08,0.0,0.0001155554597251741,6.927552728461418e-05,3.961068456058717e-05,2.5853861120570983e-05,3.118478029140192e-05,0.0,6.63314303384377e-08,3.886982326262024e-08,5.748203398277719e-08,0.0,2.7053551462419356e-05,1.8337228591321908e-05,1.19002869067742e-05,6.621662242770859e-06,6.6196105183306964e-06,1.4423643005203097e-06,2.8685952874533033e-07,1.034484644234594e-07,2.430522832357434e-07,1.2055920675820208e-06,5.537153835973016e-06,4.615117985096285e-06,3.3843347522348625e-06,1.6535568430711988e-06,1.487257893495811e-06,5.27253655605571e-07,1.5314521238136445e-07,6.78242996699023e-08,1.2918379238554805e-07,4.3322992140627025e-07,1.2005313216593726e-06,1.1420088826011976e-06,9.269357542630333e-07,4.132574395618204e-07,3.5193525065906695e-07,1.6187047425218024e-07,6.049459217220859e-08,3.160283647056511e-08,5.087067959914896e-08,1.3072310395010648e-07,2.7549241638488104e-07,2.851619088348337e-07,2.5094063713495927e-07,1.24373171703731e-07,1.0336958136136987e-07,5.644249696118521e-08,2.565589026332761e-08,1.528942222375619e-08,2.1540603188543032e-08,4.485685307189358e-08,7.892161253957123e-08,8.64005797856307e-08,8.121177444384571e-08
5,0.0011635745385952642,0.004008017603899781,0.01670302131348612,0.07036811903394333,0.30511190915906344,1.3736660085681318,0.3045761350172678,0.06892362679334209,0.016044942256641555,0.004564281565065497,0.0008252920179574704,0.002790110260325177,0.011708665516277687,0.040851529163927536,0.12846571191002093,0.3161290769055786,0.1271489066505985,0.03460069158408446,0.009205255579668118,0.0029143811674766655,0.00029974329362959757,0.0006279341561738441,0.0,0.0,0.0,0.0,0.0,0.007649543801526441,0.0030877116359087986,0.0012507350261076592,9.160464688276542e-05,0.00014642248171042193,0.0,4.643353255770923e-09,7.1690939351075574e-09,1.1556989415370858e-08,0.0,0.0017361686801814528,0.0008957679675211582,0.00044400310040016447,2.5950481671155988e-05,3.510014114325719e-05,0.0,1.2118681127325503e-08,2.0748064532874074e-08,4.083686209797138e-08,0.0,0.00040263450573373947,0.0002445348451782491,0.00014182067766433908,7.040002125319775e-06,8.527764049055269e-06,0.0,3.706640032910952e-08,6.755575996497455e-08,1.7816185071053064e-07,0.0,9.441277342187824e-05,6.46066655622964e-05,4.238400853779533e-05,1.8048421564368186e-06,1.810640676554052e-06,4.0206216716055373e-07,1.1136008368080289e-07,1.797514380580982e-07,8.098261469836348e-07,4.203680606369783e-06,1.934773787825974e-05,1.624785324543966e-05,1.2013316160463502e-05,4.512360043774637e-07,4.0773579075690885e-07,1.5016579359261529e-07,6.641281710333324e-08,1.1742070511273039e-07,4.219516247608778e-07,1.5075590998931977e-06,4.198695054064607e-06,4.019069601685961e-06,3.28292150530766e-06,1.130229984439706e-07,9.710085321069398e-08,4.788641631837442e-08,2.9747676711286873e-08,5.4473074617569794e-08,1.6181943115430066e-07,4.529594833782579e-07,9.63756829789432e-07,1.003266205563222e-06,8.872866113592507e-07,3.416628823845993e-08,2.889850654655528e-08,1.7671315367707886e-08,1.4290317876334055e-08,2.623110774518845e-08,6.642770126975967e-08,1.543076137985031e-07,2.758905172365752e-07,3.038328375544131e-07,2.8675097844217825e-07
6,0.00028961289099535076,0.0009870386474166108,0.004053052535520585,0.016691317885646102,0.07022268515717241,0.30457613501726777,1.3719862107471241,0.3005409883560757,0.06825222168460789,0.019029058613139624,0.00021596874594869225,0.0007443799101696738,0.0032104526884664635,0.011748746794867666,0.04064946290712848,0.127529646107776,0.31204257816952613,0.10870358448035033,0.03219140325145613,0.010791560246895164,7.90768894936201e-05,0.00016733936536622593,0.0,0.0,0.0,0.0,0.0,0.024170165486636495,0.010353576674030428,0.004397579407863939,2.4242011459893116e-05,3.898454491648573e-05,0.0,1.180089289960382e-08,2.118927296430236e-08,3.6081535071438487e-08,0.0,0.005512153276745721,0.0029551698480768493,0.0015193107965270171,6.8781631139586405e-06,9.338970051153632e-06,0.0,2.782982061866734e-08,6.132382499882366e-08,1.2868787271705747e-07,0.0,0.0012834546300530775,0.000800619856246667,0.0004775448492369194,1.8680129993554798e-06,2.2689068485781714e-06,0.0,7.030589605931961e-08,1.996704183081187e-07,5.658321377791879e-07,0.0,0.0003019545757427036,0.0002107220956895693,0.00014126203175505338,4.803816495260443e-07,4.866137844706991e-07,1.3211638570650045e-07,1.3484553307124586e-07,5.31279176904937e-07,2.5878534959906374e-06,1.348089121330227e-05,6.20507030851334e-05,5.291489434523266e-05,3.977583411878635e-05,1.2118633296189453e-07,1.1314148216281636e-07,5.94482087915574e-08,9.611720638306397e-08,3.47040872044995e-07,1.3472497550329078e-06,4.839882748972274e-06,1.3500119222659439e-05,1.3081486154096576e-05,1.0821603588843513e-05,3.105258434551902e-08,2.9006948623950134e-08,2.4460056772587695e-08,5.015588691105687e-08,1.6098999734059793e-07,5.159906062715267e-07,1.4556336488347655e-06,3.105584766624998e-06,3.264836099243341e-06,2.9155597619259537e-06,9.84696081029181e-09,9.850175943385423e-09,1.1912381966282924e-08,2.7084351264100418e-08,7.75203107145624e-08,2.1145340661650766e-07,4.962874094220661e-07,8.907019008009133e-07,9.8866838961918e-07,9.399067772238282e-07
7,7.077023507464744e-05,0.00023963830126863135,0.0009750310838105647,0.003957348210188115,0.016316541685446294,0.06892362679334207,0.3005409883560756,1.362430602848651,0.30024644218290686,0.08158995589199476,5.433036750298107e-05,0.0001892576184223491,0.0008281736897207817,0.003103991083251114,0.011211970606077613,0.038364238816471836,0.117587787270089,0.2671241379886806,0.10340341250972031,0.03866568229153292,1.99825020952905e-05,4.251990872206213e-05,0.0,0.0,0.0,0.0,0.0,0.0604190465326513,0.030292429904388993,0.014283609562339214,6.136465342992448e-06,9.900947511449783e-06,0.0,3.014985815568719e-08,5.4931632285438013e-08,9.397931418363587e-08,0.0,0.013973902698286939,0.008308884653067622,0.0046574140099801846,1.7429486994515577e-06,2.3715861862635407e-06,0.0,7.030624005357031e-08,1.5898000943947269e-07,3.3544398047735704e-07,0.0,0.003291413490067628,0.002207851252375385,0.0014111010667987418,4.748379217635778e-07,5.788941336876703e-07,0.0,1.7321767729631794e-07,5.176566668111597e-07,1.4758673449909627e-06,0.0,0.0007816848058400694,0.0005753777277606944,0.0004073325434533271,1.2539876364228776e-07,1.3710719636318463e-07,9.84219311953362e-08,3.0477435304706254e-07,1.3775144563419195e-06,6.753292592280289e-06,3.5181766100330297e-05,0.00016189201227049602,0.00014391741532010564,0.0001128504678538647,3.434081756810504e-08,4.102176447891868e-08,6.53699421349467e-08,2.2638041545604303e-07,9.012884268886867e-07,3.52357574313859e-06,1.267610503892595e-05,3.547454978870145e-05,3.552542485405657e-05,3.036399093494685e-05,1.0566762422104172e-08,1.5623671496340226e-08,3.645245585398964e-08,1.2167752688956812e-07,4.1891970437844133e-07,1.3528569766040889e-06,3.826908607373998e-06,8.211379613145612e-06,8.862043058132691e-06,8.115445187573983e-06,4.4949788033224005e-09,8.10468799169657e-09,2.165166473446584e-08,6.703220517040695e-08,2.021444811772943e-07,5.558696472879755e-07,1.3098651859335688e-06,2.3680653959187243e-06,2.683399933732704e-06,2.5997219736479055e-06
8,1.737671879080112e-05,5.8591743602695304e-05,0.00023695161025662624,0.000952303863841934,0.003871733030281264,0.016044942256641555,0.06825222168460789,0.3002464421829069,1.375185918370842,0.36245202734095033,1.3588472912940114e-05,4.764450336646382e-05,0.00021031653772413675,0.0007993429654166914,0.0029570702663507236,0.010569209223186545,0.03547006578112299,0.10398583119491635,0.2709520328489433,0.1303840413531056,5.0116767017341005e-06,1.0700189553851349e-05,0.0,0.0,0.0,0.0,0.0,0.03324426654035811,0.05784133430540272,0.038575229860727554,1.5407482267612024e-06,2.490950709343647e-06,0.0,2.8503265825766622e-08,5.196922893346587e-08,8.890869051160805e-08,0.0,0.009508669746141944,0.013175143398603078,0.010585424392933697,4.381519114607576e-07,5.97038952158551e-07,0.0,6.642895218894935e-08,1.5042945431971852e-07,3.173437931916751e-07,0.0,0.002586811060385757,0.003142377085386722,0.002805275535019981,1.2038036476261205e-07,1.47944286474281e-07,0.0,1.6343187959756156e-07,4.899777445764858e-07,1.3962029431565377e-06,0.0,0.0006809794027671614,0.0007704751468325606,0.0007301570483210161,3.432568199534665e-08,4.506277490782389e-08,7.506276879969801e-08,2.858960673143052e-07,1.3051833818584016e-06,6.388493630807841e-06,3.320539545614317e-05,0.00015237686858166703,0.00018787198249470367,0.00018736641334038626,1.1466144459427507e-08,1.9976646778821282e-08,5.5903120053237364e-08,2.1568238398621803e-07,8.675302918146079e-07,3.4070251776593545e-06,1.2370137446109158e-05,3.56470259384046e-05,4.591684813587001e-05,4.762863793857878e-05,4.7924157474969186e-09,1.0501171526103786e-08,3.329740076287726e-08,1.1794672996380611e-07,4.1075700612438197e-07,1.3401474168644187e-06,3.864476173080032e-06,8.70245930345895e-06,1.1417572925974647e-05,1.2187410976418889e-05,2.7320574823374368e-09,6.556130717597055e-09,2.0556060074558975e-08,6.608923967302194e-08,2.0211098366105571e-07,5.648026699941904e-07,1.3686476679061242e-06,2.6245206761342637e-06,3.4552688210192074e-06,3.7658303216054666e-06
9,5.146814154843649e-06,1.7301122756570224e-05,6.965714430625874e-05,0.000277915179967153,0.0011179527193728041,0.004564281565065497,0.019029058613139624,0.08158995589199476,0.36245202734095033,1.6559907494710504,4.077951425088008e-06,1.4363366515067226e-05,6.3785902546995e-05,0.00024472221769010976,0.0009195595778887255,0.003376593656671288,0.011918603087582412,0.0390209944123446,0.13044128170185273,0.3624326243080281,1.5069535978503917e-06,3.2249710563758405e-06,0.0,0.0,0.0,0.0,0.0,0.01617935570222912,0.03880993364238584,0.08148995564539563,4.6368452284201536e-07,7.506845622501785e-07,0.0,2.2995340712288932e-08,4.19171716480156e-08,7.168600656600959e-08,0.0,0.005554982102911971,0.010719767826743077,0.01874413652970212,1.3212053454673962e-07,1.8025716468690948e-07,0.0,5.360193592610763e-08,1.213533065999357e-07,2.558554710107933e-07,0.0,0.001730399616804874,0.0028587497357266834,0.00439467248863379,3.698722128888699e-08,4.621259812792288e-08,0.0,1.319074839992533e-07,3.95415000491611e-07,1.1256004220435283e-06,0.0,0.0005044815710480065,0.0007474661338286229,0.0010465796375299494,1.2293315506524277e-08,2.0928235145036958e-08,5.748694013426766e-08,2.308139426553559e-07,1.054461867305658e-06,5.149900934414242e-06,2.6700124479704036e-05,0.00012215465399853642,0.0001899806484868844,0.000251771817115019,5.442400407393457e-09,1.2796285585358785e-08,4.453666750698634e-08,1.7653720182455058e-07,7.128662289351471e-07,2.811511288880561e-06,1.0303778923985534e-05,3.055860366870626e-05,4.771907805403368e-05,6.103292526826397e-05,2.959693315452453e-09,7.839069773560435e-09,2.725137249881583e-08,9.816594136128345e-08,3.44358743128597e-07,1.1350618442377575e-06,3.3376308641586024e-06,7.875434677021274e-06,1.2083687524044909e-05,1.5063411982769276e-05,1.9723338294549006e-09,5.233077976129445e-09,1.715907519703641e-08,5.595078323285774e-08,1.7303671241102393e-07,4.914950683722838e-07,1.2249914111160664e-06,2.4842913401442247e-06,3.7032292802982834e-06,4.5178951188866324e-06
